,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
11979,19,7,351,4,0,
12853,20,7,351,4,0,
16805,25,7,351,4,0,
17550,26,7,351,4,0,
20076,29,7,351,4,0,
20923,30,7,351,4,0,
21747,31,7,351,4,0,
22731,32,7,351,4,0,
23572,33,7,351,4,0,
24388,34,7,351,4,0,
25455,35,7,351,4,0,
26562,36,7,351,4,0,
29014,39,7,351,4,0,
30023,40,7,351,4,0,
39162,52,7,351,4,0,
40114,53,7,351,4,0,
48920,63,7,351,4,0,
49792,64,7,351,4,0,
50731,65,7,351,4,0,
64367,81,7,351,4,0,
65075,82,7,351,4,0,
69772,88,7,351,4,0,
70699,89,7,351,4,0,
80299,100,7,351,4,0,
80994,101,7,351,4,0,
87095,108,7,351,4,0,
88118,109,7,351,4,0,
88955,110,7,351,4,0,
89820,111,7,351,4,0,
90889,112,7,351,4,0,
92045,113,7,351,4,0,
94189,115,7,351,4,0,
99749,122,7,351,4,0,
102786,125,7,351,4,0,
105237,128,7,351,4,0,
107078,131,7,351,4,0,
109532,135,7,351,4,0,
111043,137,7,351,4,0,
116405,143,7,351,4,0,
118163,145,7,351,4,0,
119734,147,7,351,4,0,
120622,148,7,351,4,0,
121531,149,7,351,4,0,
122761,150,7,351,4,0,
124159,151,7,351,4,0,
132994,161,7,351,4,0,
133911,162,7,351,4,0,
140037,170,7,351,4,0,
140792,171,7,351,4,0,
141544,172,7,351,4,0,
142278,173,7,351,4,0,
143107,174,7,351,4,0,
143934,175,7,351,4,0,
144843,176,7,351,4,0,
147449,179,7,351,4,0,
148141,180,7,351,4,0,
148834,181,7,351,4,0,
155575,190,7,351,4,0,
163669,200,7,351,4,0,
164692,203,7,351,4,0,
167264,206,7,351,4,0,
170144,209,7,351,4,0,
171174,210,7,351,4,0,
172106,211,7,351,4,0,
189910,233,7,351,4,0,
190714,234,7,351,4,0,
193938,239,7,351,4,0,
195551,241,7,351,4,0,
196574,242,7,351,4,0,
197585,243,7,351,4,0,
201499,248,7,351,4,0,
202603,249,7,351,4,0,
203618,250,7,351,4,0,
204537,251,7,351,4,0,
213792,263,7,351,4,0,
214569,264,7,351,4,0,
221736,278,7,351,4,0,
222395,279,7,351,4,0,
223140,280,7,351,4,0,
223996,281,7,351,4,0,
224794,282,7,351,4,0,
228326,287,7,351,4,0,
229122,288,7,351,4,0,
229923,289,7,351,4,0,
232586,293,7,351,4,0,
233286,294,7,351,4,0,
234063,295,7,351,4,0,
237055,299,7,351,4,0,
237810,300,7,351,4,0,
238647,301,7,351,4,0,
239312,302,7,351,4,0,
241210,304,7,351,4,0,
241982,305,7,351,4,0,
242750,306,7,351,4,0,
245472,309,7,351,4,0,
246160,310,7,351,4,0,
246816,311,7,351,4,0,
247490,312,7,351,4,0,
248187,313,7,351,4,0,
248950,314,7,351,4,0,
250434,316,7,351,4,0,
251143,317,7,351,4,0,
256931,325,7,351,4,0,
257740,326,7,351,4,0,
258617,327,7,351,4,0,
264612,335,7,351,4,0,
276272,351,7,351,4,0,
277037,352,7,351,4,0,
278013,353,7,351,4,0,
278813,354,7,351,4,0,
282074,358,7,351,4,0,
282929,359,7,351,4,0,
294205,377,7,351,4,0,
294926,378,7,351,4,0,
295657,379,7,351,4,0,
296446,380,7,351,4,0,
297403,381,7,351,4,0,
298328,382,7,351,4,0,
299068,383,7,351,4,0,
299919,384,7,351,4,0,
300823,385,7,351,4,0,
434276,10001,7,351,4,0,
434991,10002,7,351,4,0,
440253,10013,7,351,4,0,
440923,10014,7,351,4,0,
441593,10015,7,351,4,0,
