,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25663,35,10,271,3,0,
26744,36,10,271,3,0,
49075,63,10,271,3,0,
49961,64,10,271,1,46,
49962,64,10,271,3,0,
50907,65,10,271,1,46,
50908,65,10,271,3,0,
62498,79,10,271,3,0,
63611,80,10,271,3,0,
73116,92,10,271,3,0,
73997,93,10,271,3,0,
74940,94,10,271,3,0,
76861,96,10,271,3,0,
77870,97,10,271,3,0,
99040,121,10,271,3,0,
99978,122,10,271,1,36,
99979,122,10,271,2,0,
99980,122,10,271,3,0,
101994,124,10,271,3,0,
111195,137,10,271,3,0,
123004,150,10,271,3,0,
124513,151,10,271,3,0,
133191,161,10,271,2,0,
142447,173,10,271,3,0,
144116,175,10,271,3,0,
145036,176,10,271,3,0,
145936,177,10,271,3,0,
146802,178,10,271,3,0,
160443,196,10,271,3,0,
162896,199,10,271,3,0,
163853,200,10,271,3,0,
164888,203,10,271,3,0,
190065,233,10,271,3,0,
193251,238,10,271,3,0,
202817,249,10,271,3,0,
204717,251,10,271,3,0,
213966,263,10,271,2,0,
213967,263,10,271,3,0,
214745,264,10,271,3,0,
223328,280,10,271,3,0,
224170,281,10,271,3,0,
224979,282,10,271,3,0,
232102,292,10,271,3,0,
239516,302,10,271,3,0,
243948,307,10,271,3,0,
244830,308,10,271,3,0,
248355,313,10,271,2,0,
257103,325,10,271,2,0,
257104,325,10,271,3,0,
257928,326,10,271,3,0,
258817,327,10,271,2,0,
271017,343,10,271,3,0,
271810,344,10,271,3,0,
277265,352,10,271,2,0,
277266,352,10,271,3,0,
278187,353,10,271,1,50,
278188,353,10,271,3,0,
278984,354,10,271,1,66,
278985,354,10,271,3,0,
279771,355,10,271,3,0,
280599,356,10,271,3,0,
282245,358,10,271,3,0,
292834,375,10,271,3,0,
293603,376,10,271,3,0,
296652,380,10,271,3,0,
297609,381,10,271,3,0,
301010,385,10,271,3,0,
301760,386,10,271,3,0,
319868,425,10,271,3,0,
320435,426,10,271,3,0,
322125,429,10,271,3,0,
324142,433,10,271,3,0,
325691,436,10,271,3,0,
326228,437,10,271,3,0,
327338,439,10,271,1,36,
327339,439,10,271,2,0,
327340,439,10,271,3,0,
328950,442,10,271,3,0,
343353,468,10,271,3,0,
346382,474,10,271,3,0,
346980,475,10,271,3,0,
348298,477,10,271,3,0,
348916,478,10,271,3,0,
349415,479,10,271,1,1,1.0
349416,479,10,271,3,0,
349888,480,10,271,3,0,
350445,481,10,271,3,0,
351019,482,10,271,3,0,
354403,488,10,271,3,0,
355806,491,10,271,3,0,
356882,493,10,271,3,0,
434477,10001,10,271,3,0,
435198,10002,10,271,3,0,
435942,10003,10,271,3,0,
438250,10008,10,271,1,1,1.0
438251,10008,10,271,3,0,
438645,10009,10,271,1,1,1.0
438646,10009,10,271,3,0,
439039,10010,10,271,1,1,1.0
439040,10010,10,271,3,0,
439432,10011,10,271,1,1,1.0
439433,10011,10,271,3,0,
439826,10012,10,271,1,1,1.0
439827,10012,10,271,3,0,
