,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3190,4,16,9,3,0,
4030,5,16,9,3,0,
5019,6,16,9,3,0,
17172,25,16,9,3,0,
17872,26,16,9,3,0,
22267,31,16,9,3,0,
24903,34,16,9,3,0,
26026,35,16,9,3,0,
27043,36,16,9,3,0,
29523,39,16,9,3,0,
30481,40,16,9,3,0,
43574,56,16,9,3,0,
44609,57,16,9,3,0,
49333,63,16,9,2,0,
49334,63,16,9,3,0,
50253,64,16,9,3,0,
51212,65,16,9,3,0,
52183,66,16,9,2,0,
52184,66,16,9,3,0,
53083,67,16,9,3,0,
53975,68,16,9,3,0,
58594,74,16,9,3,0,
59449,75,16,9,3,0,
60339,76,16,9,3,0,
70244,88,16,9,3,0,
71166,89,16,9,3,0,
73403,92,16,9,2,0,
73404,92,16,9,3,0,
74266,93,16,9,3,0,
75253,94,16,9,3,0,
77179,96,16,9,2,0,
77180,96,16,9,3,0,
78177,97,16,9,3,0,
83929,104,16,9,3,0,
84927,105,16,9,3,0,
86561,107,16,9,1,36,1.0
86562,107,16,9,3,0,
87661,108,16,9,3,0,
91437,112,16,9,3,0,
92678,113,16,9,3,0,
94800,115,16,9,3,0,
100377,122,16,9,3,0,
103182,125,16,9,1,29,1.0
103183,125,16,9,3,0,
103966,126,16,9,3,0,
116957,143,16,9,3,0,
122141,149,16,9,1,1,3.0
122142,149,16,9,3,0,
123418,150,16,9,3,0,
125143,151,16,9,3,0,
129905,157,16,9,3,0,
133485,161,16,9,3,0,
134400,162,16,9,3,0,
136741,165,16,9,3,0,
137530,166,16,9,3,0,
141893,172,16,9,2,0,
141894,172,16,9,3,0,
148493,180,16,9,3,0,
149241,181,16,9,1,30,1.0
149242,181,16,9,3,0,
152287,185,16,9,3,0,
156115,190,16,9,3,0,
170695,209,16,9,3,0,
171700,210,16,9,3,0,
176977,216,16,9,3,0,
177889,217,16,9,3,0,
194350,239,16,9,1,29,1.0
194351,239,16,9,3,0,
195111,240,16,9,2,0,
195112,240,16,9,3,0,
196084,241,16,9,3,0,
197162,242,16,9,3,0,
202103,248,16,9,3,0,
205805,252,16,9,3,0,
206567,253,16,9,3,0,
207389,254,16,9,3,0,
208897,256,16,9,3,0,
209736,257,16,9,3,0,
217698,271,16,9,3,0,
218351,272,16,9,3,0,
223640,280,16,9,3,0,
224463,281,16,9,3,0,
225299,282,16,9,3,0,
227994,286,16,9,3,0,
228785,287,16,9,3,0,
229587,288,16,9,3,0,
230430,289,16,9,3,0,
232973,293,16,9,3,0,
233730,294,16,9,3,0,
234577,295,16,9,3,0,
235409,296,16,9,3,0,
236194,297,16,9,3,0,
237479,299,16,9,3,0,
239880,302,16,9,3,0,
240826,303,16,9,3,0,
243364,306,16,9,3,0,
244270,307,16,9,2,0,
244271,307,16,9,3,0,
245152,308,16,9,1,1,3.0
245153,308,16,9,3,0,
247199,311,16,9,3,0,
247873,312,16,9,3,0,
248625,313,16,9,3,0,
249383,314,16,9,3,0,
250843,316,16,9,3,0,
251571,317,16,9,3,0,
258243,326,16,9,3,0,
259134,327,16,9,3,0,
261203,330,16,9,3,0,
261971,331,16,9,3,0,
262744,332,16,9,3,0,
265197,335,16,9,3,0,
277645,352,16,9,3,0,
280927,356,16,9,1,1,4.0
280928,356,16,9,3,0,
293115,375,16,9,3,0,
293900,376,16,9,3,0,
294627,377,16,9,3,0,
295348,378,16,9,3,0,
296102,379,16,9,3,0,
299568,383,16,9,3,0,
301317,385,16,9,3,0,
302119,386,16,9,3,0,
304237,390,16,9,2,0,
304238,390,16,9,3,0,
304827,391,16,9,3,0,
305454,392,16,9,3,0,
312493,408,16,9,3,0,
313095,409,16,9,3,0,
316219,417,16,9,3,0,
319506,424,16,9,3,0,
321213,427,16,9,2,0,
321214,427,16,9,3,0,
321792,428,16,9,3,0,
331325,446,16,9,3,0,
331938,447,16,9,3,0,
332543,448,16,9,3,0,
335217,453,16,9,3,0,
335867,454,16,9,3,0,
340604,463,16,9,3,0,
341277,464,16,9,3,0,
342466,466,16,9,1,29,1.0
