,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
450,1,11,79,1,13,2.0
1256,2,11,79,1,13,2.0
2040,3,11,79,1,13,2.0
8494,12,11,79,1,12,3.0
32604,43,11,79,1,17,
33295,44,11,79,1,17,
36207,48,11,79,1,29,
36976,49,11,79,1,29,
54565,69,11,79,1,13,
55317,70,11,79,1,13,
55945,71,11,79,1,1,5.0
81970,102,11,79,1,23,
93394,114,11,79,1,5,
153533,187,11,79,1,16,
154251,188,11,79,1,16,
154938,189,11,79,1,16,
249883,315,11,79,2,0,
311456,406,11,79,2,0,
336253,455,11,79,2,0,
341716,465,11,79,1,5,
375166,548,11,79,1,10,
