,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
62590,79,12,29,1,34,
63705,80,12,29,1,34,
68376,86,12,29,1,1,
69182,87,12,29,1,1,1.0
76949,96,12,29,1,25,
77951,97,12,29,1,25,
83708,104,12,29,1,13,
84703,105,12,29,1,1,4.0
84704,105,12,29,1,13,
116704,143,12,29,1,19,
162993,199,12,29,1,34,
214041,263,12,29,1,9,
214820,264,12,29,1,1,4.0
214821,264,12,29,1,9,
227086,285,12,29,1,22,
227789,286,12,29,1,22,
241464,304,12,29,1,10,
242216,305,12,29,1,1,4.0
242217,305,12,29,1,10,
243089,306,12,29,1,1,4.0
243090,306,12,29,1,10,
284262,361,12,29,1,19,
284900,362,12,29,1,19,
290694,371,12,29,1,17,
291368,372,12,29,1,1,4.0
291369,372,12,29,1,17,
292100,373,12,29,1,1,4.0
292101,373,12,29,1,17,
