,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
68551,86,15,420,1,17,
69350,87,15,420,1,17,
71929,90,15,420,1,28,
107571,131,15,420,1,10,
117775,144,15,420,1,15,
175972,215,15,420,1,47,
175973,215,15,420,2,0,
180165,220,15,420,1,24,
184093,225,15,420,2,0,
188846,231,15,420,2,0,
284414,361,15,420,1,37,
338329,459,15,420,1,26,
338852,460,15,420,1,26,
344923,471,15,420,1,25,
349094,478,15,420,1,37,
387410,582,15,420,2,0,
397738,615,15,420,1,1,3.0
397739,615,15,420,1,5,
454256,10060,15,420,1,26,
