,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15572,23,16,482,4,0,
16415,24,16,482,4,0,
22339,31,16,482,4,0,
24974,34,16,482,4,0,
38787,51,16,482,4,0,
56958,72,16,482,1,43,1.0
56959,72,16,482,4,0,
57770,73,16,482,1,48,1.0
57771,73,16,482,4,0,
70307,88,16,482,1,32,1.0
70308,88,16,482,4,0,
71228,89,16,482,1,32,1.0
71229,89,16,482,4,0,
125291,151,16,482,4,0,
159143,194,16,482,4,0,
159989,195,16,482,4,0,
172623,211,16,482,4,0,
174156,213,16,482,4,0,
183521,224,16,482,4,0,
210588,258,16,482,4,0,
211317,259,16,482,4,0,
212115,260,16,482,4,0,
250897,316,16,482,4,0,
251628,317,16,482,4,0,
266053,336,16,482,4,0,
270615,342,16,482,4,0,
273566,346,16,482,4,0,
319009,423,16,482,4,0,
335296,453,16,482,4,0,
335939,454,16,482,4,0,
371549,535,16,482,4,0,
371816,536,16,482,4,0,
372144,537,16,482,4,0,
382561,568,16,482,4,0,
382877,569,16,482,4,0,
390478,592,16,482,4,0,
390818,593,16,482,4,0,
398710,618,16,482,4,0,
406950,641,16,482,4,0,
407337,642,16,482,4,0,
408486,645,16,482,4,0,
418402,688,16,482,4,0,
418700,689,16,482,4,0,
418952,690,16,482,4,0,
419153,691,16,482,4,0,
419359,692,16,482,4,0,
419565,693,16,482,4,0,
422072,704,16,482,4,0,
422227,705,16,482,4,0,
422414,706,16,482,4,0,
425200,718,16,482,4,0,
425906,721,16,482,4,0,
443458,10019,16,482,4,0,
443786,10020,16,482,4,0,
444116,10021,16,482,4,0,
455272,10064,16,482,4,0,
