,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12419,19,15,528,4,0,
13292,20,15,528,4,0,
17168,25,15,528,4,0,
17870,26,15,528,4,0,
29513,39,15,528,4,0,
30473,40,15,528,4,0,
45475,58,15,528,4,0,
46172,59,15,528,4,0,
61084,77,15,528,4,0,
61817,78,15,528,4,0,
64710,81,15,528,4,0,
65456,82,15,528,4,0,
80626,100,15,528,4,0,
81356,101,15,528,4,0,
92670,113,15,528,4,0,
103177,125,15,528,4,0,
105665,128,15,528,4,0,
109906,135,15,528,4,0,
116951,143,15,528,4,0,
118548,145,15,528,4,0,
125133,151,15,528,4,0,
128390,155,15,528,4,0,
129093,156,15,528,4,0,
129901,157,15,528,4,0,
140437,170,15,528,4,0,
141183,171,15,528,4,0,
141889,172,15,528,4,0,
143517,174,15,528,4,0,
147794,179,15,528,4,0,
148488,180,15,528,4,0,
149233,181,15,528,4,0,
167805,206,15,528,4,0,
170687,209,15,528,4,0,
171692,210,15,528,4,0,
191213,234,15,528,4,0,
194342,239,15,528,4,0,
197154,242,15,528,4,0,
197984,243,15,528,4,0,
238315,300,15,528,4,0,
239012,301,15,528,4,0,
245867,309,15,528,1,49,
245868,309,15,528,4,0,
246538,310,15,528,1,61,
246539,310,15,528,4,0,
247194,311,15,528,4,0,
247869,312,15,528,4,0,
259129,327,15,528,4,0,
310338,403,15,528,1,45,
310339,403,15,528,4,0,
310759,404,15,528,1,53,
310760,404,15,528,4,0,
311157,405,15,528,1,63,
311158,405,15,528,4,0,
339996,462,15,528,4,0,
342457,466,15,528,4,0,
357695,494,15,528,4,0,
359071,498,15,528,4,0,
359437,499,15,528,4,0,
359839,500,15,528,4,0,
361913,506,15,528,4,0,
362230,507,15,528,4,0,
362535,508,15,528,4,0,
367083,522,15,528,1,39,
367084,522,15,528,4,0,
367363,523,15,528,1,47,
367364,523,15,528,4,0,
370056,531,15,528,4,0,
388266,585,15,528,4,0,
388588,586,15,528,4,0,
388915,587,15,528,4,0,
391423,595,15,528,4,0,
391739,596,15,528,4,0,
392699,599,15,528,4,0,
392949,600,15,528,4,0,
393219,601,15,528,4,0,
393537,603,15,528,1,59,
393538,603,15,528,4,0,
393825,604,15,528,4,0,
401770,626,15,528,4,0,
405197,636,15,528,4,0,
405507,637,15,528,4,0,
407267,642,15,528,4,0,
408038,644,15,528,4,0,
412451,659,15,528,4,0,
412683,660,15,528,4,0,
413778,667,15,528,4,0,
413999,668,15,528,4,0,
414747,672,15,528,4,0,
414958,673,15,528,4,0,
415759,676,15,528,4,0,
419722,694,15,528,4,0,
419928,695,15,528,4,0,
421617,702,15,528,4,0,
424184,714,15,528,4,0,
424426,715,15,528,4,0,
443716,10020,15,528,4,0,
450286,10045,15,528,4,0,
452964,10055,15,528,1,61,
452965,10055,15,528,4,0,
