,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
68341,86,11,195,2,0,
73163,92,11,195,2,0,
83677,104,11,195,2,0,
102045,124,11,195,1,55,
107322,131,11,195,1,27,
143303,174,11,195,2,0,
150422,183,11,195,2,0,
152850,186,11,195,1,1,4.0
161986,198,11,195,2,0,
163900,200,11,195,1,46,
193298,238,11,195,1,45,
204765,251,11,195,1,91,
263232,333,11,195,1,55,
263977,334,11,195,1,70,
283245,359,11,195,1,65,
283246,359,11,195,2,0,
309773,402,11,195,1,50,
356967,493,11,195,1,90,
409311,648,11,195,1,85,
442848,10018,11,195,1,85,
