,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8019,10,11,450,1,15,
8893,13,11,450,1,15,
34658,46,11,450,2,0,
36240,48,11,450,2,0,
104592,127,11,450,2,0,
136548,165,11,450,2,0,
138764,168,11,450,1,1,1.0
165854,204,11,450,1,9,
166623,205,11,450,1,1,5.0
166624,205,11,450,1,9,
173894,213,11,450,1,49,
215237,265,11,450,1,15,
225805,283,11,450,2,0,
230913,290,11,450,2,0,
231534,291,11,450,1,1,1.0
259631,328,11,450,2,0,
309583,401,11,450,1,16,
314414,412,11,450,1,15,
314640,413,11,450,1,15,
315093,414,11,450,1,15,
315381,415,11,450,1,13,
333818,451,11,450,1,34,
334411,452,11,450,1,34,
343908,469,11,450,1,1,2.0
372943,540,11,450,1,8,
373212,541,11,450,1,1,4.0
373437,542,11,450,1,1,4.0
373438,542,11,450,1,8,
373770,543,11,450,1,22,
374036,544,11,450,1,23,
374300,545,11,450,1,23,
378326,557,11,450,1,23,
378674,558,11,450,1,23,
389137,588,11,450,2,0,
391307,595,11,450,1,18,
391630,596,11,450,1,18,
403314,631,11,450,1,36,
403701,632,11,450,1,26,
405089,636,11,450,1,40,
436593,10004,11,450,1,15,
437038,10005,11,450,1,15,
