,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8467,12,10,285,4,0,
36187,48,10,285,4,0,
36945,49,10,285,4,0,
49081,63,10,285,4,0,
49968,64,10,285,4,0,
50913,65,10,285,4,0,
62502,79,10,285,4,0,
63616,80,10,285,4,0,
73118,92,10,285,4,0,
73999,93,10,285,4,0,
74944,94,10,285,4,0,
76868,96,10,285,4,0,
77875,97,10,285,4,0,
81946,102,10,285,4,0,
82756,103,10,285,4,0,
92285,113,10,285,4,0,
99043,121,10,285,4,0,
99987,122,10,285,4,0,
101999,124,10,285,4,0,
123009,150,10,285,4,0,
124521,151,10,285,4,0,
145939,177,10,285,4,0,
146805,178,10,285,4,0,
160445,196,10,285,4,0,
162901,199,10,285,4,0,
163855,200,10,285,4,0,
164893,203,10,285,4,0,
190904,234,10,285,4,0,
193256,238,10,285,4,0,
196796,242,10,285,4,0,
202818,249,10,285,4,0,
204719,251,10,285,4,0,
223331,280,10,285,4,0,
224173,281,10,285,4,0,
224983,282,10,285,4,0,
257109,325,10,285,4,0,
257934,326,10,285,4,0,
258824,327,10,285,4,0,
266479,337,10,285,4,0,
267268,338,10,285,4,0,
271020,343,10,285,4,0,
271813,344,10,285,4,0,
277273,352,10,285,4,0,
278193,353,10,285,4,0,
278990,354,10,285,4,0,
279772,355,10,285,4,0,
280601,356,10,285,4,0,
282251,358,10,285,4,0,
301014,385,10,285,4,0,
301767,386,10,285,4,0,
314587,413,10,285,4,0,
315035,414,10,285,4,0,
319872,425,10,285,4,0,
320439,426,10,285,4,0,
322127,429,10,285,4,0,
324147,433,10,285,4,0,
325693,436,10,285,4,0,
326230,437,10,285,4,0,
327347,439,10,285,4,0,
346985,475,10,285,4,0,
348300,477,10,285,4,0,
349894,480,10,285,4,0,
350450,481,10,285,4,0,
351024,482,10,285,4,0,
354406,488,10,285,4,0,
355281,490,10,285,4,0,
434484,10001,10,285,4,0,
435205,10002,10,285,4,0,
435949,10003,10,285,4,0,
436542,10004,10,285,4,0,
436982,10005,10,285,4,0,
