,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8835,12,18,168,4,0,
9659,15,18,168,4,0,
10360,16,18,168,4,0,
11004,17,18,168,4,0,
11688,18,18,168,4,0,
12562,19,18,168,4,0,
13433,20,18,168,4,0,
14146,21,18,168,4,0,
14813,22,18,168,4,0,
15655,23,18,168,4,0,
16498,24,18,168,4,0,
17969,26,18,168,4,0,
18877,27,18,168,4,0,
19775,28,18,168,4,0,
20644,29,18,168,4,0,
21394,30,18,168,4,0,
22428,31,18,168,4,0,
23297,32,18,168,4,0,
24039,33,18,168,4,0,
25063,34,18,168,4,0,
31436,41,18,168,4,0,
32205,42,18,168,4,0,
35004,46,18,168,4,0,
35797,47,18,168,4,0,
36528,48,18,168,4,0,
37319,49,18,168,4,0,
38098,50,18,168,4,0,
38859,51,18,168,4,0,
39807,52,18,168,4,0,
40734,53,18,168,4,0,
43747,56,18,168,4,0,
44769,57,18,168,4,0,
45624,58,18,168,4,0,
46272,59,18,168,4,0,
47043,60,18,168,4,0,
47847,61,18,168,4,0,
48645,62,18,168,4,0,
49464,63,18,168,4,0,
50398,64,18,168,4,0,
51364,65,18,168,4,0,
52346,66,18,168,4,0,
53217,67,18,168,4,0,
54122,68,18,168,4,0,
54912,69,18,168,4,0,
55607,70,18,168,4,0,
56207,71,18,168,4,0,
57048,72,18,168,4,0,
57857,73,18,168,4,0,
66476,83,18,168,4,0,
67189,84,18,168,4,0,
67885,85,18,168,4,0,
68702,86,18,168,4,0,
69479,87,18,168,4,0,
70398,88,18,168,4,0,
71316,89,18,168,4,0,
73561,92,18,168,4,0,
74404,93,18,168,4,0,
75409,94,18,168,4,0,
77344,96,18,168,4,0,
78337,97,18,168,4,0,
79232,98,18,168,4,0,
80066,99,18,168,4,0,
80739,100,18,168,4,0,
81482,101,18,168,4,0,
82369,102,18,168,4,0,
83088,103,18,168,4,0,
84089,104,18,168,4,0,
85083,105,18,168,4,0,
85883,106,18,168,4,0,
86687,107,18,168,4,0,
87842,108,18,168,4,0,
88689,109,18,168,4,0,
89481,110,18,168,4,0,
90506,111,18,168,4,0,
91613,112,18,168,4,0,
93782,114,18,168,4,0,
94989,115,18,168,4,0,
100589,122,18,168,4,0,
101469,123,18,168,4,0,
102468,124,18,168,4,0,
103311,125,18,168,4,0,
104083,126,18,168,4,0,
104945,127,18,168,4,0,
111580,137,18,168,4,0,
112430,138,18,168,4,0,
113241,139,18,168,4,0,
114078,140,18,168,4,0,
115001,141,18,168,4,0,
115987,142,18,168,4,0,
125465,151,18,168,4,0,
133641,161,18,168,4,0,
134553,162,18,168,4,0,
135343,163,18,168,4,0,
136081,164,18,168,4,0,
136882,165,18,168,4,0,
137656,166,18,168,4,0,
138378,167,18,168,4,0,
139070,168,18,168,4,0,
139819,169,18,168,4,0,
146401,177,18,168,4,0,
147234,178,18,168,4,0,
152448,185,18,168,4,0,
153145,186,18,168,4,0,
156284,190,18,168,4,0,
158386,193,18,168,4,0,
160066,195,18,168,4,0,
162384,198,18,168,4,0,
164313,200,18,168,4,0,
165388,203,18,168,4,0,
167996,206,18,168,4,0,
168946,207,18,168,4,0,
170876,209,18,168,4,0,
171868,210,18,168,4,0,
173487,212,18,168,4,0,
175103,214,18,168,4,0,
176168,215,18,168,4,0,
177137,216,18,168,4,0,
178029,217,18,168,4,0,
182825,223,18,168,4,0,
183607,224,18,168,4,0,
184207,225,18,168,4,0,
185856,227,18,168,4,0,
186758,228,18,168,4,0,
187592,229,18,168,4,0,
190462,233,18,168,4,0,
191387,234,18,168,4,0,
192125,236,18,168,4,0,
192824,237,18,168,4,0,
193684,238,18,168,4,0,
194491,239,18,168,4,0,
195247,240,18,168,4,0,
212910,261,18,168,4,0,
213608,262,18,168,1,1,6.0
213609,262,18,168,4,0,
214388,263,18,168,4,0,
215180,264,18,168,4,0,
215854,267,18,168,4,0,
216482,269,18,168,4,0,
217138,270,18,168,4,0,
217821,271,18,168,4,0,
218460,272,18,168,4,0,
219746,274,18,168,4,0,
220438,275,18,168,4,0,
221040,276,18,168,4,0,
221597,277,18,168,4,0,
222245,278,18,168,4,0,
222956,279,18,168,4,0,
223809,280,18,168,4,0,
224615,281,18,168,4,0,
225471,282,18,168,4,0,
226082,283,18,168,4,0,
226743,284,18,168,4,0,
231841,291,18,168,4,0,
232422,292,18,168,4,0,
240058,302,18,168,4,0,
246008,309,18,168,4,0,
246668,310,18,168,4,0,
248768,313,18,168,4,0,
249523,314,18,168,4,0,
252361,318,18,168,4,0,
253129,319,18,168,4,0,
257547,325,18,168,4,0,
258400,326,18,168,4,0,
259292,327,18,168,4,0,
263578,333,18,168,4,0,
264389,334,18,168,4,0,
265382,335,18,168,4,0,
266143,336,18,168,4,0,
276815,351,18,168,4,0,
277836,352,18,168,1,1,1.0
277837,352,18,168,4,0,
278631,353,18,168,4,0,
279423,354,18,168,4,0,
280191,355,18,168,4,0,
281093,356,18,168,4,0,
283809,359,18,168,4,0,
307690,396,18,168,4,0,
308059,397,18,168,4,0,
308457,398,18,168,4,0,
308987,399,18,168,4,0,
309533,400,18,168,4,0,
310474,403,18,168,4,0,
310862,404,18,168,4,0,
311274,405,18,168,4,0,
312653,408,18,168,4,0,
313251,409,18,168,4,0,
314859,413,18,168,4,0,
315320,414,18,168,4,0,
315841,416,18,168,4,0,
319654,424,18,168,4,0,
320224,425,18,168,4,0,
320774,426,18,168,4,0,
322422,429,18,168,4,0,
322890,430,18,168,4,0,
323429,431,18,168,4,0,
323954,432,18,168,4,0,
325004,434,18,168,4,0,
325513,435,18,168,4,0,
327095,438,18,168,4,0,
327776,439,18,168,4,0,
328749,441,18,168,4,0,
329283,442,18,168,4,0,
334118,451,18,168,4,0,
334711,452,18,168,4,0,
335386,453,18,168,4,0,
336019,454,18,168,4,0,
336537,455,18,168,4,0,
339626,461,18,168,4,0,
340772,463,18,168,4,0,
341461,464,18,168,4,0,
342039,465,18,168,4,0,
342626,466,18,168,4,0,
343164,467,18,168,4,0,
344141,469,18,168,4,0,
345667,472,18,168,4,0,
346719,474,18,168,4,0,
347481,475,18,168,4,0,
348701,477,18,168,4,0,
349688,479,18,168,4,0,
356195,491,18,168,4,0,
363026,509,18,168,4,0,
363386,510,18,168,4,0,
363762,511,18,168,4,0,
364058,512,18,168,4,0,
364440,513,18,168,4,0,
364751,514,18,168,4,0,
365135,515,18,168,4,0,
365448,516,18,168,4,0,
368733,527,18,168,4,0,
369125,528,18,168,4,0,
375132,547,18,168,4,0,
376322,551,18,168,4,0,
376695,552,18,168,4,0,
377116,553,18,168,4,0,
377497,554,18,168,4,0,
377904,555,18,168,4,0,
379756,560,18,168,4,0,
380167,561,18,168,4,0,
380513,562,18,168,4,0,
380850,563,18,168,4,0,
382633,568,18,168,4,0,
382953,569,18,168,4,0,
383319,570,18,168,4,0,
383717,571,18,168,4,0,
384070,572,18,168,4,0,
384337,573,18,168,4,0,
384726,574,18,168,4,0,
385114,575,18,168,4,0,
385519,576,18,168,4,0,
391557,595,18,168,4,0,
391871,596,18,168,4,0,
394358,605,18,168,4,0,
394755,606,18,168,4,0,
395127,607,18,168,4,0,
395468,608,18,168,4,0,
395737,609,18,168,4,0,
400365,622,18,168,4,0,
400748,623,18,168,4,0,
401143,624,18,168,4,0,
401554,625,18,168,4,0,
402863,629,18,168,4,0,
403222,630,18,168,4,0,
403612,631,18,168,4,0,
404288,633,18,168,4,0,
404589,634,18,168,4,0,
405007,635,18,168,4,0,
407029,641,18,168,4,0,
407426,642,18,168,4,0,
411151,653,18,168,4,0,
411379,654,18,168,4,0,
411648,655,18,168,4,0,
411887,656,18,168,4,0,
412107,657,18,168,4,0,
412358,658,18,168,4,0,
412591,659,18,168,4,0,
412849,660,18,168,4,0,
413035,661,18,168,4,0,
413226,662,18,168,4,0,
413440,663,18,168,4,0,
413695,666,18,168,4,0,
413912,667,18,168,4,0,
414135,668,18,168,4,0,
415657,675,18,168,4,0,
417539,684,18,168,4,0,
417741,685,18,168,4,0,
417978,686,18,168,4,0,
418223,687,18,168,4,0,
418495,688,18,168,4,0,
418804,689,18,168,4,0,
421749,702,18,168,4,0,
422701,707,18,168,2,0,
422702,707,18,168,4,0,
422924,708,18,168,4,0,
423170,709,18,168,4,0,
423408,710,18,168,4,0,
423663,711,18,168,4,0,
424332,714,18,168,4,0,
424596,715,18,168,4,0,
425056,717,18,168,4,0,
425749,720,18,168,4,0,
427015,731,18,168,4,0,
427102,732,18,168,4,0,
427192,733,18,168,4,0,
427283,734,18,168,4,0,
427377,735,18,168,4,0,
427725,739,18,168,4,0,
427829,740,18,168,4,0,
428021,742,18,168,4,0,
428121,743,18,168,4,0,
429367,757,18,168,4,0,
429473,758,18,168,4,0,
430036,764,18,168,4,0,
430276,766,18,168,4,0,
431380,777,18,168,4,0,
431500,778,18,168,4,0,
431861,781,18,168,4,0,
432334,785,18,168,4,0,
432444,786,18,168,4,0,
433617,799,18,168,4,0,
433735,800,18,168,4,0,
433956,802,18,168,4,0,
434046,804,18,168,4,0,
434138,806,18,168,4,0,
436816,10004,18,168,4,0,
437253,10005,18,168,4,0,
438523,10008,18,168,4,0,
438918,10009,18,168,4,0,
439312,10010,18,168,4,0,
439705,10011,18,168,4,0,
440099,10012,18,168,4,0,
440773,10013,18,168,4,0,
441443,10014,18,168,4,0,
442113,10015,18,168,4,0,
442783,10017,18,168,4,0,
443537,10019,18,168,4,0,
443874,10020,18,168,4,0,
445757,10027,18,168,4,0,
445982,10028,18,168,4,0,
446207,10029,18,168,4,0,
446459,10030,18,168,4,0,
446717,10031,18,168,4,0,
446975,10032,18,168,4,0,
448277,10037,18,168,4,0,
448534,10038,18,168,4,0,
448818,10039,18,168,4,0,
449041,10040,18,168,4,0,
449519,10042,18,168,4,0,
450666,10046,18,168,4,0,
450909,10047,18,168,4,0,
451149,10048,18,168,4,0,
452013,10051,18,168,4,0,
453094,10055,18,168,4,0,
453328,10056,18,168,4,0,
453654,10057,18,168,4,0,
455755,10066,18,168,4,0,
455960,10067,18,168,4,0,
456209,10068,18,168,4,0,
456631,10070,18,168,4,0,
457187,10073,18,168,4,0,
458819,10086,18,168,4,0,
459540,10090,18,168,4,0,
459630,10091,18,168,4,0,
459734,10092,18,168,4,0,
459844,10093,18,168,4,0,
460466,10100,18,168,4,0,
460559,10101,18,168,4,0,
460650,10102,18,168,4,0,
460903,10105,18,168,4,0,
460998,10106,18,168,4,0,
461098,10107,18,168,4,0,
461211,10108,18,168,4,0,
461653,10112,18,168,4,0,
461773,10113,18,168,4,0,
461885,10114,18,168,4,0,
462004,10115,18,168,4,0,
462130,10116,18,168,4,0,
462254,10117,18,168,4,0,
462621,10121,18,168,4,0,
463354,10129,18,168,4,0,
464794,10143,18,168,4,0,
464908,10144,18,168,4,0,
465023,10145,18,168,4,0,
465368,10149,18,168,4,0,
465422,10150,18,168,4,0,
465598,10154,18,168,4,0,
465646,10155,18,168,4,0,
465708,10156,18,168,4,0,
465770,10157,18,168,4,0,
