,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49704,64,6,105,1,25,
50642,65,6,105,1,25,
98062,120,6,105,1,15,
98838,121,6,105,1,1,3.0
110972,137,6,105,1,20,
122648,150,6,105,1,88,
181240,222,6,105,1,17,1.0
189838,233,6,105,1,20,
202507,249,6,105,1,33,
203529,250,6,105,1,33,
204458,251,6,105,1,1,3.0
239211,302,6,105,2,0,
243659,307,6,105,1,48,
244546,308,6,105,1,54,
272378,345,6,105,2,0,
275573,350,6,105,1,30,
296349,380,6,105,1,45,
297306,381,6,105,1,45,
435697,10003,6,105,1,40,
