,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
136330,165,8,117,2,0,
141556,172,8,117,2,0,
165644,204,8,117,1,17,
166406,205,8,117,1,17,
167285,206,8,117,2,0,
173701,213,8,117,1,9,
174500,214,8,117,2,0,
195572,241,8,117,1,15,
210100,258,8,117,1,15,
210867,259,8,117,1,15,
211594,260,8,117,1,15,
218607,273,8,117,1,1,
243768,307,8,117,1,1,
244657,308,8,117,1,1,4.0
284091,361,8,117,2,0,
305687,393,8,117,1,18,
306224,394,8,117,1,19,
309564,401,8,117,1,1,2.0
309625,402,8,117,1,1,2.0
315891,417,8,117,1,1,2.0
