,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5373,7,4,193,2,0,
9787,16,4,193,2,0,
35929,48,4,193,1,1,3.0
36676,49,4,193,1,1,3.0
40908,54,4,193,2,0,
42865,56,4,193,2,0,
51526,66,4,193,1,25,
52515,67,4,193,1,25,
53381,68,4,193,1,25,
65739,83,4,193,2,0,
85219,106,4,193,1,36,
93975,115,4,193,2,0,
106904,131,4,193,2,0,
115143,142,4,193,2,0,
127888,155,4,193,2,0,
134650,163,4,193,1,6,
135436,164,4,193,1,1,3.0
135437,164,4,193,1,6,
143758,175,4,193,2,0,
150048,183,4,193,2,0,
157737,193,4,193,1,1,2.0
164522,203,4,193,2,0,
175229,215,4,193,2,0,
