,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5610,7,9,56,1,40,
6528,8,9,56,1,48,
7391,9,9,56,1,60,
41150,54,9,56,1,48,
42139,55,9,56,1,56,
46595,60,9,56,1,38,
47408,61,9,56,1,48,
56544,72,9,56,1,40,
57384,73,9,56,1,49,
95306,116,9,56,1,35,
96032,117,9,56,1,40,
96722,118,9,56,2,0,
98181,120,9,56,1,55,
106219,130,9,56,1,41,
107151,131,9,56,1,49,
108811,134,9,56,1,71,
111917,138,9,56,1,52,
112769,139,9,56,1,67,
130399,158,9,56,1,48,
130400,158,9,56,2,0,
131286,159,9,56,1,57,
132133,160,9,56,1,71,
140094,170,9,56,1,42,
140847,171,9,56,1,52,
150274,183,9,56,1,42,
151105,184,9,56,1,54,
172172,211,9,56,1,57,
184492,226,9,56,1,49,
184493,226,9,56,2,0,
187850,230,9,56,1,40,
199175,245,9,56,1,71,
202678,249,9,56,1,29,
210144,258,9,56,1,42,
217353,271,9,56,1,45,
222457,279,9,56,1,57,
225672,283,9,56,2,0,
251909,318,9,56,2,0,
253369,320,9,56,1,47,
254098,321,9,56,1,62,
267944,339,9,56,2,0,
275687,350,9,56,1,37,
287944,367,9,56,1,51,
288497,368,9,56,1,51,
289131,369,9,56,1,71,
290534,371,9,56,2,0,
298385,382,9,56,1,45,
305732,393,9,56,1,43,
305733,393,9,56,2,0,
306265,394,9,56,1,51,
306758,395,9,56,1,59,
337573,458,9,56,1,49,
337574,458,9,56,2,0,
438553,10009,9,56,10,0,
