,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
318,1,9,45,1,3,
1143,2,9,45,1,1,2.0
1144,2,9,45,1,3,
1906,3,9,45,1,1,2.0
1907,3,9,45,1,3,
2806,4,9,45,1,1,2.0
3702,5,9,45,1,1,2.0
4572,6,9,45,1,1,5.0
13727,21,9,45,1,1,2.0
14424,22,9,45,1,1,3.0
16854,25,9,45,1,1,2.0
20140,29,9,45,1,1,1.0
20978,30,9,45,1,1,1.0
25529,35,9,45,1,1,2.0
37633,50,9,45,1,4,
38411,51,9,45,1,1,5.0
38412,51,9,45,1,4,
39230,52,9,45,1,1,2.0
40179,53,9,45,1,1,3.0
60789,77,9,45,1,1,1.0
61514,78,9,45,1,1,3.0
62368,79,9,45,1,6,
63476,80,9,45,1,1,4.0
63477,80,9,45,1,6,
66784,84,9,45,1,1,2.0
67476,85,9,45,1,1,3.0
68206,86,9,45,1,3,
69025,87,9,45,1,1,2.0
69026,87,9,45,1,3,
83511,104,9,45,1,1,
84512,105,9,45,1,1,1.0
92133,113,9,45,1,1,2.0
107146,131,9,45,1,1,2.0
108049,133,9,45,1,15,
125812,152,9,45,1,1,2.0
126585,153,9,45,1,1,2.0
127300,154,9,45,1,1,2.0
134843,163,9,45,1,1,2.0
135612,164,9,45,1,1,3.0
143995,175,9,45,1,1,1.0
144909,176,9,45,1,1,2.0
147499,179,9,45,1,5,
148188,180,9,45,1,1,2.0
148189,180,9,45,1,5,
148890,181,9,45,1,1,3.0
148891,181,9,45,1,5,
162763,199,9,45,1,6,
163732,200,9,45,1,1,1.0
164764,203,9,45,1,1,5.0
188531,231,9,45,1,1,3.0
189228,232,9,45,1,1,4.0
195629,241,9,45,1,3,
196656,242,9,45,1,1,2.0
207790,255,9,45,1,1,2.0
208526,256,9,45,1,1,2.0
209290,257,9,45,1,1,3.0
210142,258,9,45,1,1,2.0
210904,259,9,45,1,1,2.0
211639,260,9,45,1,1,2.0
213855,263,9,45,1,1,2.0
214634,264,9,45,1,1,3.0
216679,270,9,45,1,3,
217352,271,9,45,1,3,
218028,272,9,45,1,1,2.0
220629,276,9,45,1,1,2.0
221214,277,9,45,1,1,3.0
221791,278,9,45,1,1,1.0
222453,279,9,45,1,1,1.0
223205,280,9,45,1,1,
224056,281,9,45,1,1,1.0
224859,282,9,45,1,1,2.0
237881,300,9,45,1,1,2.0
246865,311,9,45,1,1,
247539,312,9,45,1,1,
253365,320,9,45,1,4,
254092,321,9,45,1,1,2.0
254093,321,9,45,1,4,
254786,322,9,45,1,1,1.0
255509,323,9,45,1,1,1.0
263096,333,9,45,1,1,2.0
263820,334,9,45,1,1,3.0
282135,358,9,45,1,6,
285447,363,9,45,1,1,3.0
286157,364,9,45,1,1,2.0
286802,365,9,45,1,1,3.0
305729,393,9,45,1,4,
306262,394,9,45,1,1,2.0
306263,394,9,45,1,4,
306754,395,9,45,1,1,2.0
306755,395,9,45,1,4,
307330,396,9,45,1,1,2.0
307765,397,9,45,1,1,2.0
308130,398,9,45,1,1,2.0
308542,399,9,45,1,5,
309080,400,9,45,1,1,2.0
309081,400,9,45,1,5,
309565,401,9,45,1,1,1.0
309657,402,9,45,1,1,1.0
315930,417,9,45,1,1,1.0
316451,418,9,45,1,1,2.0
316960,419,9,45,1,1,3.0
322029,429,9,45,1,1,3.0
322987,431,9,45,1,8,
323526,432,9,45,1,1,3.0
323527,432,9,45,1,8,
324039,433,9,45,1,6,
328355,441,9,45,1,5,
