,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49323,63,15,470,2,0,
90323,111,15,470,2,0,
174080,213,15,470,1,45,2.0
259126,327,15,470,2,0,
271291,343,15,470,1,34,1.0
272125,344,15,470,1,34,1.0
297004,380,15,470,1,1,3.0
297005,380,15,470,1,75,
313666,410,15,470,2,0,
380371,562,15,470,1,33,2.0
380714,563,15,470,1,33,2.0
394183,605,15,470,1,50,1.0
394585,606,15,470,1,56,
398033,616,15,470,2,0,
421827,703,15,470,1,27,
425340,719,15,470,1,27,
425571,720,15,470,1,35,
454671,10062,15,470,1,1,3.0
454672,10062,15,470,1,75,
