,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8382,12,9,93,1,1,
8383,12,9,93,1,10,
22806,32,9,93,2,0,
36107,48,9,93,1,11,
36862,49,9,93,1,11,
41158,54,9,93,1,18,
42147,55,9,93,1,18,
49858,64,9,93,1,1,3.0
49859,64,9,93,1,16,
50801,65,9,93,1,1,3.0
50802,65,9,93,1,16,
62380,79,9,93,1,15,
63490,80,9,93,1,15,
76753,96,9,93,1,9,
77764,97,9,93,1,1,6.0
77765,97,9,93,1,9,
81839,102,9,93,1,27,
82671,103,9,93,1,1,4.0
93264,114,9,93,2,0,
99841,122,9,93,1,1,5.0
122863,150,9,93,1,1,1.0
134847,163,9,93,1,21,
135616,164,9,93,1,22,
153419,187,9,93,2,0,
160351,196,9,93,1,15,
162776,199,9,93,1,15,
164772,203,9,93,1,1,6.0
193147,238,9,93,1,15,
204605,251,9,93,1,1,2.0
216076,269,9,93,1,1,
216077,269,9,93,1,10,
223210,280,9,93,1,6,
224060,281,9,93,1,1,2.0
224061,281,9,93,1,6,
224864,282,9,93,1,1,3.0
224865,282,9,93,1,6,
243828,307,9,93,1,8,
244713,308,9,93,1,1,6.0
244714,308,9,93,1,8,
266376,337,9,93,1,1,3.0
267161,338,9,93,1,1,3.0
270919,343,9,93,1,1,
271699,344,9,93,1,1,2.0
282139,358,9,93,1,14,
288503,368,9,93,1,6,
292727,375,9,93,1,1,4.0
292728,375,9,93,1,20,2.0
293494,376,9,93,1,1,4.0
293495,376,9,93,1,20,2.0
300896,385,9,93,1,1,2.0
314501,413,9,93,1,23,
314948,414,9,93,1,23,
324043,433,9,93,1,14,
325601,436,9,93,1,1,2.0
326121,437,9,93,1,1,4.0
327209,439,9,93,1,1,3.0
346842,475,9,93,1,1,4.0
346843,475,9,93,1,6,
349782,480,9,93,1,1,2.0
350343,481,9,93,1,1,2.0
350905,482,9,93,1,1,2.0
354309,488,9,93,1,1,1.0
436454,10004,9,93,1,23,
436898,10005,9,93,1,23,
