,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27829,37,15,95,2,0,
31243,41,15,95,2,0,
39599,52,15,95,2,0,
41521,54,15,95,2,0,
46880,60,15,95,1,8,
47699,61,15,95,1,1,3.0
47700,61,15,95,1,8,
48489,62,15,95,1,1,3.0
61052,77,15,95,2,0,
73343,92,15,95,1,1,1.0
74212,93,15,95,1,1,1.0
75194,94,15,95,1,1,1.0
77121,96,15,95,1,1,2.0
78124,97,15,95,1,1,6.0
82169,102,15,95,1,1,3.0
82936,103,15,95,1,1,3.0
100302,122,15,95,2,0,
135157,163,15,95,1,5,
135911,164,15,95,1,1,6.0
135912,164,15,95,1,5,
153006,186,15,95,1,1,2.0
158218,193,15,95,1,38,
191167,234,15,95,1,10,
223581,280,15,95,1,45,
224413,281,15,95,1,53,
225241,282,15,95,1,65,
259078,327,15,95,1,23,
266715,337,15,95,1,9,
275380,349,15,95,2,0,
282485,358,15,95,2,0,
320025,425,15,95,2,0,
323241,431,15,95,1,13,
323778,432,15,95,1,13,
324282,433,15,95,2,0,
325834,436,15,95,1,5,
326402,437,15,95,1,1,5.0
326403,437,15,95,1,5,
327530,439,15,95,2,0,
329093,442,15,95,1,13,
355983,491,15,95,1,20,
361193,504,15,95,1,18,
361529,505,15,95,1,18,
365613,517,15,95,1,19,
365959,518,15,95,1,1,4.0
366228,519,15,95,2,0,
379947,561,15,95,1,4,
410969,653,15,95,2,0,
417784,686,15,95,1,18,
418025,687,15,95,1,18,
448319,10038,15,95,1,1,1.0
451783,10051,15,95,1,65,
