,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
17121,25,14,486,1,18,
64662,81,14,486,1,32,
65402,82,14,486,1,34,
80581,100,14,486,1,29,
81307,101,14,486,1,29,
103124,125,14,486,1,22,
140380,170,14,486,1,28,
141131,171,14,486,1,30,
147741,179,14,486,1,22,
148438,180,14,486,1,25,
149173,181,14,486,1,25,
194285,239,14,486,1,22,
245810,309,14,486,2,0,
247140,311,14,486,1,29,
247814,312,14,486,1,29,
316158,417,14,486,1,25,
339942,462,14,486,1,34,
342392,466,14,486,1,22,
349519,479,14,486,1,43,
388856,587,14,486,1,26,
391366,595,14,486,1,29,
391686,596,14,486,1,29,
438355,10008,14,486,1,43,
438749,10009,14,486,1,43,
439143,10010,14,486,1,43,
439537,10011,14,486,1,43,
439931,10012,14,486,1,43,
