,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
426,1,10,345,2,0,
54542,69,10,345,2,0,
99994,122,10,345,1,1,1.0
125921,152,10,345,1,20,
126682,153,10,345,1,22,
127409,154,10,345,1,22,
142458,173,10,345,1,16,
145047,176,10,345,1,1,1.0
149671,182,10,345,1,23,
204724,251,10,345,1,19,
205527,252,10,345,2,0,
223337,280,10,345,1,21,
224178,281,10,345,1,22,
224988,282,10,345,1,22,
249862,315,10,345,1,19,
261700,331,10,345,2,0,
281464,357,10,345,1,31,
311848,407,10,345,1,1,4.0
317538,420,10,345,1,19,
317960,421,10,345,1,19,
322132,429,10,345,1,1,2.0
336226,455,10,345,2,0,
338167,459,10,345,2,0,
344328,470,10,345,1,36,
356356,492,10,345,1,10,
437372,10006,10,345,1,10,
