,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2882,4,10,108,1,10,
3767,5,10,108,1,10,
4664,6,10,108,1,1,7.0
4665,6,10,108,1,10,
88243,109,10,108,1,10,
89069,110,10,108,1,1,4.0
89070,110,10,108,1,10,
95372,116,10,108,1,4,
96093,117,10,108,1,1,2.0
96094,117,10,108,1,4,
103710,126,10,108,1,10,
128132,155,10,108,1,6,
128853,156,10,108,1,1,3.0
128854,156,10,108,1,6,
129597,157,10,108,1,1,4.0
129598,157,10,108,1,6,
178334,218,10,108,2,0,
187914,230,10,108,1,1,3.0
187915,230,10,108,1,4,
194839,240,10,108,1,10,
232706,293,10,108,2,0,
256301,324,10,108,1,20,
324623,434,10,108,1,14,
325167,435,10,108,1,14,
328914,442,10,108,2,0,
342796,467,10,108,1,1,5.0
342797,467,10,108,1,10,
