,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
26186,35,18,3,1,10,
27173,36,18,3,1,1,4.0
29665,39,18,3,1,17,
30607,40,18,3,1,1,6.0
47023,60,18,3,1,15,
47828,61,18,3,1,15,
48628,62,18,3,1,1,5.0
92855,113,18,3,1,12,
100562,122,18,3,1,11,
102449,124,18,3,1,15,
141999,172,18,3,2,0,
153131,186,18,3,1,1,3.0
156263,190,18,3,2,0,
197320,242,18,3,1,12,
238465,300,18,3,1,16,
239109,301,18,3,1,1,4.0
316851,418,18,3,2,0,
327751,439,18,3,1,11,
370241,531,18,3,1,17,
382618,568,18,3,1,14,
382937,569,18,3,1,14,
384059,572,18,3,1,13,
384711,574,18,3,1,14,
385098,575,18,3,1,14,
385502,576,18,3,1,14,
391211,594,18,3,1,13,
399177,619,18,3,1,17,
399560,620,18,3,1,17,
412573,659,18,3,1,10,
412829,660,18,3,1,13,1.0
426720,728,18,3,1,29,
426809,729,18,3,1,33,
426905,730,18,3,1,33,
427916,741,18,3,1,23,
429351,757,18,3,1,21,
429457,758,18,3,1,21,
429827,762,18,3,1,0,
429828,762,18,3,1,1,1.0
429918,763,18,3,1,1,3.0
456422,10069,18,3,1,17,
462796,10123,18,3,1,23,
462884,10124,18,3,1,23,
462972,10125,18,3,1,23,
463338,10129,18,3,1,21,
