,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12310,19,14,87,4,0,
13190,20,14,87,4,0,
17085,25,14,87,1,50,
17086,25,14,87,4,0,
17797,26,14,87,4,0,
20399,29,14,87,4,0,
21205,30,14,87,4,0,
22140,31,14,87,4,0,
23052,32,14,87,4,0,
23851,33,14,87,4,0,
24776,34,14,87,4,0,
25875,35,14,87,4,0,
26921,36,14,87,4,0,
29396,39,14,87,4,0,
30366,40,14,87,4,0,
39520,52,14,87,4,0,
40463,53,14,87,4,0,
43431,56,14,87,4,0,
44480,57,14,87,4,0,
64622,81,14,87,4,0,
65360,82,14,87,4,0,
70114,88,14,87,4,0,
71044,89,14,87,4,0,
75117,94,14,87,4,0,
80544,100,14,87,4,0,
81268,101,14,87,4,0,
87525,108,14,87,4,0,
88425,109,14,87,4,0,
89246,110,14,87,4,0,
90202,111,14,87,4,0,
91307,112,14,87,4,0,
92516,113,14,87,4,0,
94653,115,14,87,4,0,
98420,120,14,87,4,0,
99173,121,14,87,4,0,
100201,122,14,87,4,0,
103087,125,14,87,1,55,
103088,125,14,87,4,0,
105565,128,14,87,4,0,
106494,130,14,87,4,0,
107457,131,14,87,4,0,
109817,135,14,87,1,45,
109818,135,14,87,4,0,
111346,137,14,87,4,0,
116816,143,14,87,4,0,
118454,145,14,87,1,78,
118455,145,14,87,4,0,
120066,147,14,87,4,0,
120932,148,14,87,4,0,
122000,149,14,87,4,0,
123252,150,14,87,4,0,
124867,151,14,87,4,0,
134283,162,14,87,4,0,
140340,170,14,87,4,0,
141094,171,14,87,4,0,
141798,172,14,87,4,0,
147704,179,14,87,1,46,
147705,179,14,87,4,0,
148404,180,14,87,1,56,
148405,180,14,87,4,0,
149136,181,14,87,1,62,
149137,181,14,87,4,0,
155976,190,14,87,4,0,
164020,200,14,87,4,0,
165074,203,14,87,4,0,
167661,206,14,87,4,0,
170552,209,14,87,4,0,
171569,210,14,87,4,0,
190218,233,14,87,4,0,
191086,234,14,87,4,0,
194243,239,14,87,1,43,
194244,239,14,87,4,0,
195952,241,14,87,4,0,
197017,242,14,87,4,0,
197887,243,14,87,1,85,
197888,243,14,87,4,0,
201953,248,14,87,4,0,
203028,249,14,87,4,0,
204007,250,14,87,4,0,
214132,263,14,87,4,0,
214925,264,14,87,4,0,
228671,287,14,87,4,0,
229476,288,14,87,4,0,
230303,289,14,87,4,0,
237365,299,14,87,4,0,
238187,300,14,87,4,0,
238927,301,14,87,4,0,
243221,306,14,87,4,0,
245768,309,14,87,1,52,
245769,309,14,87,4,0,
246453,310,14,87,1,66,
246454,310,14,87,4,0,
247096,311,14,87,1,42,
247097,311,14,87,4,0,
247770,312,14,87,1,42,
247771,312,14,87,4,0,
248515,313,14,87,4,0,
249272,314,14,87,4,0,
265053,335,14,87,4,0,
276575,351,14,87,4,0,
277491,352,14,87,4,0,
278353,353,14,87,4,0,
279154,354,14,87,4,0,
283414,359,14,87,4,0,
294519,377,14,87,4,0,
295244,378,14,87,4,0,
295987,379,14,87,4,0,
296865,380,14,87,4,0,
297819,381,14,87,4,0,
298655,382,14,87,4,0,
299445,383,14,87,4,0,
300335,384,14,87,4,0,
301190,385,14,87,4,0,
301981,386,14,87,4,0,
308732,399,14,87,4,0,
309283,400,14,87,4,0,
310246,403,14,87,4,0,
310689,404,14,87,4,0,
311081,405,14,87,4,0,
312373,408,14,87,4,0,
312976,409,14,87,4,0,
313554,410,14,87,4,0,
314115,411,14,87,4,0,
316107,417,14,87,4,0,
319386,424,14,87,4,0,
319954,425,14,87,4,0,
320519,426,14,87,4,0,
321676,428,14,87,4,0,
322194,429,14,87,4,0,
323172,431,14,87,4,0,
323712,432,14,87,4,0,
327440,439,14,87,4,0,
331187,446,14,87,4,0,
339898,462,14,87,4,0,
340479,463,14,87,4,0,
341141,464,14,87,4,0,
342348,466,14,87,1,55,
342349,466,14,87,4,0,
346463,474,14,87,4,0,
347789,476,14,87,4,0,
348996,478,14,87,4,0,
349477,479,14,87,4,0,
349970,480,14,87,4,0,
350531,481,14,87,4,0,
351110,482,14,87,4,0,
351717,483,14,87,4,0,
352324,484,14,87,4,0,
353391,486,14,87,4,0,
353940,487,14,87,4,0,
355906,491,14,87,4,0,
357037,493,14,87,4,0,
357568,494,14,87,4,0,
361457,505,14,87,4,0,
362440,508,14,87,4,0,
367000,522,14,87,4,0,
367284,523,14,87,4,0,
369911,531,14,87,4,0,
384151,573,14,87,4,0,
385621,577,14,87,4,0,
386000,578,14,87,4,0,
386368,579,14,87,4,0,
388807,587,14,87,4,0,
391645,596,14,87,4,0,
392288,598,14,87,4,0,
393135,601,14,87,4,0,
393457,603,14,87,4,0,
393731,604,14,87,4,0,
398518,618,14,87,4,0,
407143,642,14,87,1,67,
407144,642,14,87,4,0,
407917,644,14,87,1,78,
407918,644,14,87,4,0,
409366,648,14,87,4,0,
409796,649,14,87,4,0,
434588,10001,14,87,4,0,
435313,10002,14,87,4,0,
436054,10003,14,87,4,0,
437845,10007,14,87,4,0,
438312,10008,14,87,4,0,
438707,10009,14,87,4,0,
439101,10010,14,87,4,0,
439494,10011,14,87,4,0,
439888,10012,14,87,4,0,
440556,10013,14,87,4,0,
441226,10014,14,87,4,0,
441896,10015,14,87,4,0,
442903,10018,14,87,4,0,
443592,10020,14,87,1,67,
443593,10020,14,87,4,0,
