,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
266,1,8,73,1,7,
1102,2,8,73,1,1,3.0
1103,2,8,73,1,7,
1859,3,8,73,1,1,3.0
1860,3,8,73,1,7,
81773,102,8,73,1,11,
93198,114,8,73,2,0,
125760,152,8,73,2,0,
153361,187,8,73,1,22,
154097,188,8,73,1,24,
154778,189,8,73,1,24,
156493,191,8,73,1,17,
156494,191,8,73,2,0,
157200,192,8,73,1,17,
204542,251,8,73,1,1,1.0
205345,252,8,73,2,0,
216639,270,8,73,2,0,
218599,273,8,73,2,0,
226896,285,8,73,1,13,
227551,286,8,73,1,1,4.0
227552,286,8,73,1,13,
249703,315,8,73,1,16,
261532,331,8,73,1,13,
262314,332,8,73,1,13,
281292,357,8,73,2,0,
302341,387,8,73,1,29,
302863,388,8,73,1,32,
303274,389,8,73,1,33,
317415,420,8,73,1,10,
317846,421,8,73,1,10,
336076,455,8,73,2,0,
338016,459,8,73,2,0,
356236,492,8,73,1,19,
