,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12227,19,11,528,4,0,
13096,20,11,528,4,0,
17001,25,11,528,4,0,
17725,26,11,528,4,0,
29284,39,11,528,4,0,
30268,40,11,528,4,0,
45280,58,11,528,4,0,
46025,59,11,528,4,0,
60923,77,11,528,4,0,
61650,78,11,528,4,0,
64555,81,11,528,4,0,
65283,82,11,528,4,0,
80476,100,11,528,4,0,
81191,101,11,528,4,0,
92385,113,11,528,4,0,
102998,125,11,528,4,0,
105469,128,11,528,4,0,
109734,135,11,528,4,0,
116703,143,11,528,4,0,
118374,145,11,528,4,0,
124699,151,11,528,4,0,
128223,155,11,528,4,0,
128932,156,11,528,4,0,
129700,157,11,528,4,0,
140257,170,11,528,4,0,
141007,171,11,528,4,0,
141739,172,11,528,4,0,
143332,174,11,528,4,0,
147638,179,11,528,4,0,
148325,180,11,528,4,0,
149048,181,11,528,4,0,
167562,206,11,528,4,0,
170440,209,11,528,4,0,
171451,210,11,528,4,0,
190991,234,11,528,4,0,
194161,239,11,528,4,0,
196887,242,11,528,4,0,
197799,243,11,528,4,0,
238093,300,11,528,4,0,
238845,301,11,528,4,0,
245688,309,11,528,1,49,
245689,309,11,528,4,0,
246363,310,11,528,1,61,
246364,310,11,528,4,0,
247026,311,11,528,4,0,
247700,312,11,528,4,0,
258902,327,11,528,4,0,
310233,403,11,528,1,45,
310234,403,11,528,4,0,
310677,404,11,528,1,53,
310678,404,11,528,4,0,
311068,405,11,528,1,63,
311069,405,11,528,4,0,
339886,462,11,528,4,0,
342329,466,11,528,4,0,
357557,494,11,528,4,0,
358951,498,11,528,4,0,
359310,499,11,528,4,0,
359694,500,11,528,4,0,
361803,506,11,528,4,0,
362133,507,11,528,4,0,
362426,508,11,528,4,0,
366988,522,11,528,1,39,
366989,522,11,528,4,0,
367273,523,11,528,1,47,
367274,523,11,528,4,0,
369893,531,11,528,4,0,
388157,585,11,528,4,0,
388479,586,11,528,4,0,
388801,587,11,528,4,0,
391314,595,11,528,4,0,
391637,596,11,528,4,0,
393446,603,11,528,1,59,
393447,603,11,528,4,0,
393718,604,11,528,4,0,
401654,626,11,528,4,0,
405096,636,11,528,4,0,
405393,637,11,528,4,0,
407133,642,11,528,4,0,
407905,644,11,528,4,0,
