,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8056,11,7,106,1,1,
8057,11,7,106,1,7,
8927,14,7,106,1,1,
8928,14,7,106,1,7,
69739,88,7,106,1,4,
70669,89,7,106,1,1,3.0
70670,89,7,106,1,4,
75671,95,7,106,1,19,
78611,98,7,106,1,16,
79490,99,7,106,1,1,5.0
79491,99,7,106,1,16,
98109,120,7,106,1,1,2.0
104322,127,7,106,1,19,
113493,140,7,106,1,1,2.0
114362,141,7,106,1,1,3.0
168221,207,7,106,1,13,
169169,208,7,106,1,19,
172083,211,7,106,1,9,
174458,214,7,106,2,0,
178201,218,7,106,1,22,
178926,219,7,106,1,22,
181301,222,7,106,1,6,
215274,266,7,106,1,1,
215275,266,7,106,1,7,
215887,268,7,106,1,1,
215888,268,7,106,1,7,
218572,273,7,106,1,3,
219178,274,7,106,1,3,
219871,275,7,106,1,1,2.0
230717,290,7,106,1,1,2.0
231295,291,7,106,1,1,2.0
231947,292,7,106,1,1,2.0
237028,299,7,106,1,7,
241184,304,7,106,1,4,
241956,305,7,106,1,1,2.0
241957,305,7,106,1,4,
242719,306,7,106,1,1,2.0
242720,306,7,106,1,4,
266287,337,7,106,1,1,2.0
267065,338,7,106,1,1,2.0
269235,341,7,106,1,7,
270042,342,7,106,1,1,2.0
270043,342,7,106,1,7,
270829,343,7,106,1,3,
271594,344,7,106,1,1,3.0
271595,344,7,106,1,3,
273760,347,7,106,1,7,
274432,348,7,106,1,1,2.0
274433,348,7,106,1,7,
289036,369,7,106,1,1,2.0
