,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5876,7,14,8,3,0,
6765,8,14,8,3,0,
7676,9,14,8,3,0,
22124,31,14,8,3,0,
24761,34,14,8,3,0,
25863,35,14,8,3,0,
26910,36,14,8,3,0,
29383,39,14,8,3,0,
30354,40,14,8,3,0,
41432,54,14,8,3,0,
42413,55,14,8,3,0,
43420,56,14,8,3,0,
44469,57,14,8,3,0,
47636,61,14,8,3,0,
48426,62,14,8,3,0,
49214,63,14,8,2,0,
49215,63,14,8,3,0,
50127,64,14,8,3,0,
51080,65,14,8,3,0,
52039,66,14,8,2,0,
52040,66,14,8,3,0,
52965,67,14,8,3,0,
53849,68,14,8,3,0,
63807,80,14,8,3,0,
70108,88,14,8,3,0,
71037,89,14,8,3,0,
73263,92,14,8,2,0,
73264,92,14,8,3,0,
74142,93,14,8,3,0,
75112,94,14,8,3,0,
77032,96,14,8,2,0,
77033,96,14,8,3,0,
78039,97,14,8,3,0,
86450,107,14,8,1,36,2.0
86451,107,14,8,3,0,
87506,108,14,8,3,0,
91287,112,14,8,3,0,
92500,113,14,8,3,0,
94633,115,14,8,3,0,
100194,122,14,8,3,0,
102171,124,14,8,1,18,
102172,124,14,8,3,0,
103073,125,14,8,3,0,
116801,143,14,8,3,0,
121977,149,14,8,3,0,
123239,150,14,8,3,0,
124850,151,14,8,3,0,
130667,158,14,8,2,0,
130668,158,14,8,3,0,
131538,159,14,8,3,0,
132428,160,14,8,3,0,
133348,161,14,8,3,0,
134270,162,14,8,3,0,
136621,165,14,8,3,0,
137419,166,14,8,3,0,
150523,183,14,8,3,0,
151345,184,14,8,3,0,
152148,185,14,8,3,0,
152947,186,14,8,3,0,
155963,190,14,8,3,0,
158959,194,14,8,3,0,
159813,195,14,8,3,0,
163091,199,14,8,3,0,
170536,209,14,8,3,0,
171553,210,14,8,3,0,
175821,215,14,8,2,0,
175822,215,14,8,3,0,
176832,216,14,8,3,0,
177761,217,14,8,3,0,
184016,225,14,8,2,0,
184017,225,14,8,3,0,
193408,238,14,8,2,0,
193409,238,14,8,3,0,
194230,239,14,8,2,0,
194231,239,14,8,3,0,
195936,241,14,8,3,0,
197002,242,14,8,3,0,
201936,248,14,8,3,0,
211154,259,14,8,3,0,
211926,260,14,8,3,0,
217593,271,14,8,3,0,
218254,272,14,8,3,0,
223494,280,14,8,3,0,
224333,281,14,8,3,0,
225154,282,14,8,3,0,
228659,287,14,8,3,0,
229463,288,14,8,3,0,
230289,289,14,8,3,0,
232866,293,14,8,3,0,
233610,294,14,8,3,0,
234436,295,14,8,3,0,
235272,296,14,8,3,0,
236070,297,14,8,3,0,
237357,299,14,8,3,0,
239713,302,14,8,3,0,
240661,303,14,8,3,0,
243201,306,14,8,3,0,
244120,307,14,8,2,0,
244121,307,14,8,3,0,
245010,308,14,8,1,1,3.0
245011,308,14,8,3,0,
248507,313,14,8,3,0,
249265,314,14,8,3,0,
250733,316,14,8,3,0,
251457,317,14,8,3,0,
258107,326,14,8,3,0,
258991,327,14,8,3,0,
265035,335,14,8,3,0,
277474,352,14,8,3,0,
280782,356,14,8,1,1,2.0
280783,356,14,8,3,0,
292989,375,14,8,3,0,
293769,376,14,8,3,0,
294511,377,14,8,3,0,
295233,378,14,8,3,0,
295979,379,14,8,3,0,
301184,385,14,8,3,0,
301967,386,14,8,3,0,
316616,418,14,8,3,0,
317130,419,14,8,3,0,
319373,424,14,8,3,0,
321071,427,14,8,2,0,
321072,427,14,8,3,0,
321664,428,14,8,3,0,
331173,446,14,8,3,0,
331804,447,14,8,3,0,
332401,448,14,8,3,0,
335057,453,14,8,3,0,
335722,454,14,8,3,0,
338227,459,14,8,3,0,
338743,460,14,8,1,1,1.0
338744,460,14,8,3,0,
339314,461,14,8,3,0,
340461,463,14,8,3,0,
341121,464,14,8,3,0,
342332,466,14,8,3,0,
347092,475,14,8,3,0,
347781,476,14,8,3,0,
348388,477,14,8,1,1,2.0
348389,477,14,8,3,0,
348988,478,14,8,3,0,
349964,480,14,8,3,0,
350524,481,14,8,3,0,
351104,482,14,8,3,0,
353383,486,14,8,1,1,2.0
353384,486,14,8,3,0,
361439,505,14,8,3,0,
364841,515,14,8,3,0,
365223,516,14,8,3,0,
369897,531,14,8,3,0,
370377,532,14,8,3,0,
370747,533,14,8,3,0,
371076,534,14,8,3,0,
371958,537,14,8,3,0,
372314,538,14,8,3,0,
372637,539,14,8,3,0,
379025,559,14,8,2,0,
379026,559,14,8,3,0,
379460,560,14,8,3,0,
386363,579,14,8,3,0,
396923,613,14,8,2,0,
396924,613,14,8,3,0,
397268,614,14,8,3,0,
400130,622,14,8,3,0,
400458,623,14,8,3,0,
409357,648,14,8,3,0,
436041,10003,14,8,3,0,
442894,10018,14,8,3,0,
