,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2623,4,5,264,4,0,
3547,5,5,264,4,0,
4380,6,5,264,4,0,
5426,7,5,264,4,0,
6369,8,5,264,4,0,
7210,9,5,264,4,0,
16708,25,5,264,4,0,
17463,26,5,264,4,0,
18162,27,5,264,4,0,
19087,28,5,264,4,0,
21622,31,5,264,4,0,
24266,34,5,264,4,0,
25317,35,5,264,4,0,
26443,36,5,264,4,0,
28891,39,5,264,4,0,
29913,40,5,264,4,0,
40961,54,5,264,4,0,
41963,55,5,264,4,0,
42916,56,5,264,4,0,
43990,57,5,264,4,0,
47254,61,5,264,4,0,
48041,62,5,264,4,0,
48814,63,5,264,4,0,
49675,64,5,264,4,0,
50612,65,5,264,4,0,
51576,66,5,264,4,0,
52559,67,5,264,4,0,
53426,68,5,264,4,0,
58053,74,5,264,4,0,
58939,75,5,264,4,0,
59785,76,5,264,4,0,
63272,80,5,264,4,0,
70597,89,5,264,4,0,
74628,94,5,264,4,0,
76551,96,5,264,4,0,
77572,97,5,264,4,0,
83316,104,5,264,4,0,
84325,105,5,264,4,0,
85258,106,5,264,4,0,
86065,107,5,264,4,0,
86947,108,5,264,4,0,
90763,112,5,264,4,0,
91890,113,5,264,4,0,
94042,115,5,264,4,0,
99602,122,5,264,4,0,
101692,124,5,264,4,0,
102689,125,5,264,4,0,
103503,126,5,264,4,0,
104247,127,5,264,4,0,
116264,143,5,264,4,0,
121396,149,5,264,4,0,
122609,150,5,264,4,0,
123972,151,5,264,4,0,
128663,156,5,264,4,0,
129351,157,5,264,4,0,
130211,158,5,264,4,0,
131115,159,5,264,4,0,
131942,160,5,264,4,0,
132880,161,5,264,4,0,
133801,162,5,264,4,0,
136220,165,5,264,4,0,
137023,166,5,264,4,0,
144718,176,5,264,4,0,
148053,180,5,264,4,0,
148740,181,5,264,4,0,
150103,183,5,264,4,0,
150946,184,5,264,4,0,
151718,185,5,264,4,0,
152593,186,5,264,4,0,
155439,190,5,264,4,0,
159379,195,5,264,4,0,
162564,199,5,264,4,0,
170005,209,5,264,4,0,
171043,210,5,264,4,0,
174383,214,5,264,4,0,
175288,215,5,264,4,0,
176348,216,5,264,4,0,
177301,217,5,264,4,0,
183715,225,5,264,4,0,
193835,239,5,264,4,0,
194623,240,5,264,4,0,
195417,241,5,264,4,0,
196431,242,5,264,4,0,
201366,248,5,264,4,0,
205216,252,5,264,4,0,
206030,253,5,264,4,0,
206770,254,5,264,4,0,
208355,256,5,264,4,0,
209097,257,5,264,4,0,
211454,260,5,264,4,0,
217874,272,5,264,4,0,
227428,286,5,264,4,0,
228198,287,5,264,4,0,
228998,288,5,264,1,43,
228999,288,5,264,4,0,
229794,289,5,264,4,0,
234815,296,5,264,4,0,
235630,297,5,264,4,0,
239181,302,5,264,4,0,
240149,303,5,264,4,0,
242604,306,5,264,4,0,
243633,307,5,264,4,0,
244517,308,5,264,4,0,
248072,313,5,264,4,0,
248836,314,5,264,4,0,
257618,326,5,264,4,0,
258475,327,5,264,4,0,
261418,331,5,264,4,0,
262201,332,5,264,4,0,
264469,335,5,264,4,0,
276888,352,5,264,4,0,
280271,356,5,264,4,0,
294101,377,5,264,4,0,
294824,378,5,264,4,0,
295549,379,5,264,4,0,
301538,386,5,264,4,0,
