,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5936,7,14,453,2,0,
42473,55,14,453,1,1,1.0
68496,86,14,453,1,31,
69303,87,14,453,1,31,
113883,140,14,453,1,31,
114794,141,14,453,1,31,
120108,147,14,453,2,0,
130733,158,14,453,2,0,
150586,183,14,453,2,0,
172486,211,14,453,2,0,
225914,283,14,453,2,0,
252181,318,14,453,1,31,
252920,319,14,453,1,34,
290138,370,14,453,2,0,
307018,395,14,453,1,36,
316669,418,14,453,1,24,
317185,419,14,453,1,24,
360166,501,14,453,1,29,
360501,502,14,453,1,33,
360831,503,14,453,1,33,
375773,550,14,453,1,13,
381004,564,14,453,1,15,
381365,565,14,453,1,15,
391032,594,14,453,1,9,
397330,614,14,453,1,1,2.0
409072,647,14,453,1,1,1.0
442234,10016,14,453,1,13,
444905,10024,14,453,1,1,1.0
