,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5305,7,3,56,1,47,
6259,8,3,56,1,53,
7089,9,3,56,1,68,
40839,54,3,56,1,50,
41852,55,3,56,1,58,
46352,60,3,56,1,43,
47150,61,3,56,1,51,
56296,72,3,56,1,49,
57153,73,3,56,1,55,
95079,116,3,56,1,43,
95821,117,3,56,1,51,
96503,118,3,56,2,0,
97940,120,3,56,1,50,
105956,130,3,56,1,40,
106841,131,3,56,1,57,
108569,134,3,56,1,52,
111657,138,3,56,1,55,
112526,139,3,56,1,65,
130105,158,3,56,1,52,
130106,158,3,56,2,0,
131011,159,3,56,1,55,
131830,160,3,56,1,58,
139860,170,3,56,1,41,
140620,171,3,56,1,53,
171916,211,3,56,1,46,
184243,226,3,56,2,0,
187635,230,3,56,1,51,
198920,245,3,56,1,71,
202339,249,3,56,1,44,
