,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
64697,81,15,319,1,29,
65442,82,15,319,1,29,
113931,140,15,319,1,41,
114839,141,15,319,1,45,
185693,227,15,319,1,31,
241648,304,15,319,1,32,
242392,305,15,319,1,34,
243337,306,15,319,1,34,
313656,410,15,319,1,10,
314209,411,15,319,1,1,4.0
314210,411,15,319,1,10,
325863,436,15,319,1,31,
326437,437,15,319,1,31,
332511,448,15,319,1,24,
339982,462,15,319,1,29,
352969,485,15,319,1,25,
369319,529,15,319,2,0,
392688,599,15,319,1,45,
392938,600,15,319,1,48,
393206,601,15,319,1,48,
400965,624,15,319,1,38,
401369,625,15,319,1,38,
403800,632,15,319,1,1,3.0
403801,632,15,319,1,66,
409894,649,15,319,1,33,
416407,679,15,319,1,8,
416408,679,15,319,2,0,
416590,680,15,319,1,8,
422561,707,15,319,1,12,
437125,10005,15,319,1,29,
452391,10053,15,319,1,34,
453977,10059,15,319,1,24,
