,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
518,1,12,249,4,0,
1311,2,12,249,4,0,
2104,3,12,249,4,0,
3013,4,12,249,4,0,
3877,5,12,249,4,0,
4816,6,12,249,4,0,
5826,7,12,249,4,0,
6713,8,12,249,4,0,
7620,9,12,249,4,0,
9396,15,12,249,4,0,
12254,19,12,249,4,0,
13127,20,12,249,4,0,
17029,25,12,249,4,0,
17748,26,12,249,4,0,
18552,27,12,249,4,0,
19459,28,12,249,4,0,
20335,29,12,249,4,0,
21145,30,12,249,4,0,
22061,31,12,249,4,0,
22989,32,12,249,4,0,
23792,33,12,249,4,0,
24700,34,12,249,4,0,
34688,46,12,249,4,0,
35516,47,12,249,4,0,
37818,50,12,249,4,0,
38589,51,12,249,4,0,
41378,54,12,249,4,0,
42356,55,12,249,4,0,
43365,56,12,249,4,0,
44410,57,12,249,4,0,
45306,58,12,249,4,0,
46048,59,12,249,4,0,
47584,61,12,249,4,0,
48373,62,12,249,4,0,
51987,66,12,249,4,0,
52912,67,12,249,4,0,
53795,68,12,249,4,0,
58419,74,12,249,4,0,
59287,75,12,249,4,0,
60163,76,12,249,4,0,
63740,80,12,249,4,0,
70980,89,12,249,4,0,
75053,94,12,249,4,0,
75984,95,12,249,4,0,
78916,98,12,249,4,0,
79772,99,12,249,4,0,
83739,104,12,249,4,0,
84738,105,12,249,4,0,
85594,106,12,249,4,0,
86399,107,12,249,4,0,
87441,108,12,249,4,0,
90138,111,12,249,4,0,
91226,112,12,249,4,0,
92424,113,12,249,4,0,
93461,114,12,249,4,0,
94564,115,12,249,4,0,
101166,123,12,249,4,0,
103026,125,12,249,4,0,
103819,126,12,249,4,0,
104621,127,12,249,4,0,
105502,128,12,249,4,0,
106424,130,12,249,4,0,
107386,131,12,249,4,0,
112119,138,12,249,4,0,
112958,139,12,249,4,0,
113780,140,12,249,4,0,
114676,141,12,249,4,0,
115619,142,12,249,4,0,
117637,144,12,249,4,0,
118401,145,12,249,4,0,
119150,146,12,249,4,0,
121903,149,12,249,4,0,
123157,150,12,249,4,0,
124745,151,12,249,4,0,
126762,153,12,249,4,0,
127500,154,12,249,4,0,
128957,156,12,249,4,0,
129728,157,12,249,4,0,
131485,159,12,249,4,0,
132370,160,12,249,4,0,
134213,162,12,249,4,0,
144223,175,12,249,4,0,
145149,176,12,249,4,0,
148350,180,12,249,4,0,
149076,181,12,249,4,0,
150475,183,12,249,4,0,
151293,184,12,249,4,0,
152100,185,12,249,4,0,
152898,186,12,249,4,0,
155901,190,12,249,4,0,
158911,194,12,249,4,0,
159756,195,12,249,4,0,
163026,199,12,249,4,0,
165011,203,12,249,4,0,
165885,204,12,249,4,0,
166660,205,12,249,4,0,
167593,206,12,249,4,0,
168571,207,12,249,4,0,
169483,208,12,249,4,0,
170474,209,12,249,4,0,
171487,210,12,249,4,0,
