,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10309,16,17,98,1,13,
10960,17,17,98,1,13,
11639,18,17,98,1,1,5.0
11640,18,17,98,1,13,
12500,19,17,98,1,4,
13373,20,17,98,1,1,5.0
13374,20,17,98,1,4,
14090,21,17,98,2,0,
17244,25,17,98,1,10,
17930,26,17,98,1,1,3.0
27963,37,17,98,1,10,
28612,38,17,98,1,1,4.0
31368,41,17,98,2,0,
61888,78,17,98,1,1,5.0
66407,83,17,98,2,0,
67132,84,17,98,1,5,
67133,84,17,98,2,0,
67828,85,17,98,1,1,4.0
67829,85,17,98,1,5,
101402,123,17,98,1,1,2.0
103258,125,17,98,1,1,1.0
104880,127,17,98,2,0,
108407,133,17,98,1,13,
109213,134,17,98,1,13,
109982,135,17,98,1,13,
110711,136,17,98,1,13,
128462,155,17,98,1,13,
128463,155,17,98,2,0,
129155,156,17,98,1,13,
129989,157,17,98,1,13,
133572,161,17,98,1,7,
134487,162,17,98,1,1,6.0
134488,162,17,98,1,7,
146326,177,17,98,2,0,
158328,193,17,98,1,6,
160761,196,17,98,1,13,
161479,197,17,98,1,13,
168868,207,17,98,1,13,
173426,212,17,98,1,1,3.0
176086,215,17,98,1,8,
184159,225,17,98,2,0,
192764,237,17,98,1,1,8.0
192765,237,17,98,1,15,
194431,239,17,98,1,1,1.0
198059,243,17,98,1,22,
205892,252,17,98,1,9,
206643,253,17,98,1,1,5.0
206644,253,17,98,1,9,
207483,254,17,98,1,1,8.0
207484,254,17,98,1,9,
208232,255,17,98,1,23,
208975,256,17,98,1,25,
209833,257,17,98,1,25,
218997,273,17,98,2,0,
220981,276,17,98,1,9,
221545,277,17,98,1,1,7.0
221546,277,17,98,1,9,
222190,278,17,98,1,19,
226029,283,17,98,1,6,
226687,284,17,98,1,1,6.0
226688,284,17,98,1,6,
245948,309,17,98,1,10,
246615,310,17,98,1,10,
247273,311,17,98,1,1,5.0
247947,312,17,98,1,1,5.0
248703,313,17,98,1,12,
249460,314,17,98,1,12,
259881,328,17,98,2,0,
265303,335,17,98,1,5,
283713,359,17,98,1,1,6.0
283714,359,17,98,1,7,
307635,396,17,98,1,5,
308016,397,17,98,1,1,3.0
308017,397,17,98,1,5,
308409,398,17,98,1,1,4.0
308410,398,17,98,1,5,
308921,399,17,98,2,0,
310416,403,17,98,2,0,
316297,417,17,98,1,5,
316810,418,17,98,1,11,
317323,419,17,98,1,1,6.0
317324,419,17,98,1,11,
321305,427,17,98,1,16,
321879,428,17,98,1,16,
323368,431,17,98,2,0,
332020,447,17,98,1,1,2.0
332632,448,17,98,1,1,4.0
339553,461,17,98,1,1,7.0
339554,461,17,98,1,8,
342559,466,17,98,1,1,4.0
344080,469,17,98,1,1,7.0
344081,469,17,98,1,6,
344561,470,17,98,1,13,
344995,471,17,98,1,13,
345593,472,17,98,1,13,
356127,491,17,98,1,11,
357791,494,17,98,1,1,5.0
366327,519,17,98,1,11,
366595,520,17,98,1,1,4.0
366596,520,17,98,1,11,
366865,521,17,98,1,1,4.0
366866,521,17,98,1,11,
367153,522,17,98,1,1,
367433,523,17,98,1,1,2.0
381875,566,17,98,1,1,1.0
382262,567,17,98,1,1,1.0
388993,587,17,98,1,4,
398373,617,17,98,1,1,7.0
398374,617,17,98,1,13,
405945,638,17,98,1,1,3.0
406279,639,17,98,1,1,2.0
406615,640,17,98,1,1,3.0
409617,648,17,98,1,1,2.0
409618,648,17,98,1,6,
410009,649,17,98,1,1,3.0
411823,656,17,98,1,8,
412046,657,17,98,1,8,
412281,658,17,98,1,1,9.0
412282,658,17,98,1,8,
412531,659,17,98,1,7,
412784,660,17,98,1,7,
412987,661,17,98,1,6,
413173,662,17,98,1,1,4.0
413174,662,17,98,1,6,
413380,663,17,98,1,1,6.0
413381,663,17,98,1,6,
419799,694,17,98,1,17,
419999,695,17,98,1,1,4.0
421196,700,17,98,1,13,
428252,745,17,98,1,1,3.0
430209,766,17,98,2,0,
432266,785,17,98,1,1,5.0
437560,10006,17,98,1,28,
443154,10018,17,98,1,1,2.0
443155,10018,17,98,1,6,
450605,10046,17,98,1,1,3.0
451662,10050,17,98,1,25,
453041,10055,17,98,1,10,
453573,10057,17,98,1,1,6.0
453574,10057,17,98,1,7,
454098,10059,17,98,1,1,4.0
455485,10065,17,98,1,1,8.0
455486,10065,17,98,1,9,
457138,10073,17,98,1,1,5.0
457139,10073,17,98,1,13,
459131,10088,17,98,1,16,
459580,10091,17,98,1,4,
459670,10092,17,98,1,1,5.0
459671,10092,17,98,1,4,
459780,10093,17,98,1,1,5.0
459781,10093,17,98,1,4,
459891,10094,17,98,1,10,
459979,10095,17,98,1,10,
460067,10096,17,98,1,10,
460155,10097,17,98,1,10,
460243,10098,17,98,1,10,
460331,10099,17,98,1,10,
460418,10100,17,98,1,1,5.0
462053,10116,17,98,1,1,9.0
462054,10116,17,98,1,8,
462177,10117,17,98,1,1,9.0
462178,10117,17,98,1,8,
