,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
50234,64,15,271,1,50,
51191,65,15,271,1,50,
100341,122,15,271,1,36,
100342,122,15,271,2,0,
133462,161,15,271,2,0,
214226,263,15,271,2,0,
239843,302,15,271,2,0,
248605,313,15,271,2,0,
257376,325,15,271,2,0,
259110,327,15,271,2,0,
277615,352,15,271,2,0,
278458,353,15,271,1,50,
279255,354,15,271,1,58,
327569,439,15,271,1,36,
327570,439,15,271,2,0,
349557,479,15,271,1,1,3.0
385730,577,15,271,2,0,
415947,677,15,271,2,0,
423249,710,15,271,1,1,1.0
423486,711,15,271,1,1,3.0
425556,720,15,271,1,1,1.0
438392,10008,15,271,1,1,3.0
438787,10009,15,271,1,1,3.0
439181,10010,15,271,1,1,3.0
439574,10011,15,271,1,1,3.0
439968,10012,15,271,1,1,3.0
445605,10027,15,271,1,1,1.0
445830,10028,15,271,1,1,1.0
446055,10029,15,271,1,1,1.0
446282,10030,15,271,1,1,3.0
446540,10031,15,271,1,1,3.0
446798,10032,15,271,1,1,3.0
448104,10037,15,271,1,50,
453160,10056,15,271,1,58,
