,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
43552,56,15,370,1,49,
43553,56,15,370,2,0,
44585,57,15,370,1,59,
45465,58,15,370,2,0,
52160,66,15,370,2,0,
85737,106,15,370,1,1,2.0
85738,106,15,370,1,57,
86541,107,15,370,1,1,1.0
86542,107,15,370,1,66,
104782,127,15,370,2,0,
170673,209,15,370,2,0,
174929,214,15,370,1,34,
176958,216,15,370,2,0,
192692,237,15,370,1,1,2.0
192693,237,15,370,1,55,
235391,296,15,370,1,40,
236176,297,15,370,1,52,
265175,335,15,370,1,47,
304808,391,15,370,1,36,
305430,392,15,370,1,36,
308343,398,15,370,1,34,
332516,448,15,370,1,1,3.0
332517,448,15,370,1,55,
347246,475,15,370,1,1,2.0
347247,475,15,370,1,59,
372730,539,15,370,1,48,
405848,638,15,370,1,1,1.0
405849,638,15,370,1,73,
406184,639,15,370,1,1,1.0
406185,639,15,370,1,73,
406522,640,15,370,1,1,1.0
406523,640,15,370,1,73,
409116,647,15,370,1,73,
409486,648,15,370,1,78,
424675,716,15,370,1,80,
443023,10018,15,370,1,78,
444949,10024,15,370,1,73,
448898,10040,15,370,2,0,
450759,10047,15,370,1,34,
453982,10059,15,370,1,1,3.0
453983,10059,15,370,1,55,
