,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3109,4,14,332,4,0,
3966,5,14,332,4,0,
4921,6,14,332,4,0,
8642,12,14,332,4,0,
9471,15,14,332,4,0,
10191,16,14,332,4,0,
10857,17,14,332,4,0,
11526,18,14,332,4,0,
13969,21,14,332,1,17,
13970,21,14,332,4,0,
14648,22,14,332,1,17,
14649,22,14,332,4,0,
18649,27,14,332,4,0,
19557,28,14,332,4,0,
20434,29,14,332,4,0,
21233,30,14,332,4,0,
22177,31,14,332,4,0,
31220,41,14,332,4,0,
32017,42,14,332,4,0,
34777,46,14,332,4,0,
35602,47,14,332,4,0,
37122,49,14,332,4,0,
37901,50,14,332,4,0,
38670,51,14,332,4,0,
39566,52,14,332,4,0,
40502,53,14,332,4,0,
41486,54,14,332,4,0,
42460,55,14,332,4,0,
43476,56,14,332,4,0,
44517,57,14,332,4,0,
45400,58,14,332,4,0,
46120,59,14,332,4,0,
63866,80,14,332,4,0,
66236,83,14,332,1,13,
66237,83,14,332,4,0,
67015,84,14,332,4,0,
67716,85,14,332,4,0,
83849,104,14,332,4,0,
84849,105,14,332,4,0,
94701,115,14,332,4,0,
100261,122,14,332,4,0,
101247,123,14,332,4,0,
111385,137,14,332,4,0,
114781,141,14,332,4,0,
115718,142,14,332,4,0,
117719,144,14,332,4,0,
118484,145,14,332,4,0,
119231,146,14,332,4,0,
122038,149,14,332,4,0,
123304,150,14,332,4,0,
124941,151,14,332,4,0,
128322,155,14,332,4,0,
129038,156,14,332,4,0,
129823,157,14,332,4,0,
130721,158,14,332,4,0,
131588,159,14,332,4,0,
132484,160,14,332,4,0,
135131,163,14,332,4,0,
135887,164,14,332,4,0,
136668,165,14,332,4,0,
137462,166,14,332,4,0,
139617,169,14,332,4,0,
145261,176,14,332,4,0,
146149,177,14,332,4,0,
147004,178,14,332,4,0,
153673,187,14,332,4,0,
154385,188,14,332,4,0,
155076,189,14,332,4,0,
156019,190,14,332,4,0,
158199,193,14,332,4,0,
162139,198,14,332,4,0,
164071,200,14,332,4,0,
168665,207,14,332,4,0,
173275,212,14,332,4,0,
174855,214,14,332,1,10,
174856,214,14,332,4,0,
175883,215,14,332,4,0,
176887,216,14,332,4,0,
177808,217,14,332,4,0,
184050,225,14,332,4,0,
184802,226,14,332,4,0,
185630,227,14,332,4,0,
190257,233,14,332,4,0,
192637,237,14,332,4,0,
201992,248,14,332,4,0,
203074,249,14,332,4,0,
204051,250,14,332,4,0,
204922,251,14,332,4,0,
205727,252,14,332,4,0,
206500,253,14,332,4,0,
207302,254,14,332,4,0,
208081,255,14,332,4,0,
208822,256,14,332,4,0,
209642,257,14,332,4,0,
215688,267,14,332,4,0,
216311,269,14,332,4,0,
220237,275,14,332,4,0,
220862,276,14,332,1,34,
220863,276,14,332,4,0,
221439,277,14,332,1,38,
221440,277,14,332,4,0,
222049,278,14,332,1,42,
222050,278,14,332,4,0,
222740,279,14,332,4,0,
226551,284,14,332,4,0,
228707,287,14,332,4,0,
229511,288,14,332,4,0,
230337,289,14,332,4,0,
231014,290,14,332,4,0,
231656,291,14,332,4,0,
232259,292,14,332,4,0,
239771,302,14,332,4,0,
241587,304,14,332,4,0,
242340,305,14,332,4,0,
243260,306,14,332,4,0,
248555,313,14,332,4,0,
249309,314,14,332,4,0,
261121,330,14,332,4,0,
263372,333,14,332,4,0,
264149,334,14,332,4,0,
265098,335,14,332,4,0,
269654,341,14,332,4,0,
270473,342,14,332,4,0,
274105,347,14,332,4,0,
274807,348,14,332,4,0,
277542,352,14,332,4,0,
281660,357,14,332,4,0,
283468,359,14,332,4,0,
290806,371,14,332,4,0,
291486,372,14,332,4,0,
292234,373,14,332,4,0,
293036,375,14,332,4,0,
293816,376,14,332,4,0,
296020,379,14,332,4,0,
296909,380,14,332,4,0,
297862,381,14,332,4,0,
299479,383,14,332,4,0,
300374,384,14,332,4,0,
301232,385,14,332,4,0,
302027,386,14,332,4,0,
304149,390,14,332,4,0,
304741,391,14,332,4,0,
305351,392,14,332,4,0,
305957,393,14,332,4,0,
306465,394,14,332,4,0,
307007,395,14,332,4,0,
307510,396,14,332,1,25,
307511,396,14,332,4,0,
307916,397,14,332,1,28,
307917,397,14,332,4,0,
308296,398,14,332,1,28,
308297,398,14,332,4,0,
309837,402,14,332,4,0,
315136,414,14,332,4,0,
315647,416,14,332,4,0,
319423,424,14,332,4,0,
322232,429,14,332,4,0,
322700,430,14,332,4,0,
323213,431,14,332,4,0,
323750,432,14,332,4,0,
328549,441,14,332,4,0,
329618,443,14,332,4,0,
330110,444,14,332,4,0,
330622,445,14,332,4,0,
333875,451,14,332,4,0,
334466,452,14,332,4,0,
337774,458,14,332,4,0,
339367,461,14,332,4,0,
341808,465,14,332,4,0,
343464,468,14,332,4,0,
343950,469,14,332,4,0,
344427,470,14,332,4,0,
345402,472,14,332,4,0,
346501,474,14,332,4,0,
347157,475,14,332,4,0,
351752,483,14,332,4,0,
352356,484,14,332,4,0,
353419,486,14,332,4,0,
353974,487,14,332,4,0,
355947,491,14,332,4,0,
357089,493,14,332,4,0,
357999,495,14,332,4,0,
358338,496,14,332,4,0,
358652,497,14,332,4,0,
360151,501,14,332,4,0,
360491,502,14,332,4,0,
360819,503,14,332,4,0,
361846,506,14,332,4,0,
362173,507,14,332,4,0,
362469,508,14,332,4,0,
362800,509,14,332,4,0,
363170,510,14,332,4,0,
366209,519,14,332,4,0,
366488,520,14,332,4,0,
366750,521,14,332,4,0,
368480,527,14,332,4,0,
368892,528,14,332,4,0,
369262,529,14,332,4,0,
369587,530,14,332,4,0,
373484,542,14,332,4,0,
376850,553,14,332,4,0,
378036,556,14,332,4,0,
378370,557,14,332,4,0,
378716,558,14,332,4,0,
379911,561,14,332,4,0,
381696,566,14,332,4,0,
382086,567,14,332,4,0,
383092,570,14,332,4,0,
383471,571,14,332,4,0,
386792,580,14,332,1,15,
386793,580,14,332,4,0,
387075,581,14,332,1,15,
387076,581,14,332,4,0,
388842,587,14,332,4,0,
389179,588,14,332,4,0,
389461,589,14,332,4,0,
392318,598,14,332,4,0,
395871,610,14,332,4,0,
396230,611,14,332,4,0,
396584,612,14,332,4,0,
396969,613,14,332,4,0,
397320,614,14,332,4,0,
398948,619,14,332,4,0,
399338,620,14,332,4,0,
399743,621,14,332,4,0,
400897,624,14,332,4,0,
401299,625,14,332,4,0,
401701,626,14,332,4,0,
402024,627,14,332,1,23,
402025,627,14,332,4,0,
402315,628,14,332,1,23,
402316,628,14,332,4,0,
402650,629,14,332,4,0,
402997,630,14,332,4,0,
403376,631,14,332,4,0,
403744,632,14,332,4,0,
405432,637,14,332,4,0,
405785,638,14,332,4,0,
406124,639,14,332,4,0,
406460,640,14,332,4,0,
406803,641,14,332,4,0,
409059,647,14,332,4,0,
409829,649,14,332,4,0,
434633,10001,14,332,4,0,
435359,10002,14,332,4,0,
436100,10003,14,332,4,0,
437879,10007,14,332,4,0,
443311,10019,14,332,4,0,
444892,10024,14,332,4,0,
