,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8441,12,10,94,4,0,
25624,35,10,94,4,0,
26710,36,10,94,4,0,
29170,39,10,94,4,0,
30165,40,10,94,4,0,
36159,48,10,94,1,47,
36160,48,10,94,4,0,
36921,49,10,94,1,55,
36922,49,10,94,4,0,
41230,54,10,94,2,0,
41231,54,10,94,4,0,
42217,55,10,94,4,0,
46657,60,10,94,4,0,
47471,61,10,94,4,0,
48259,62,10,94,4,0,
49044,63,10,94,4,0,
49927,64,10,94,1,40,
49928,64,10,94,4,0,
50873,65,10,94,1,40,
50874,65,10,94,4,0,
62459,79,10,94,1,48,
62460,79,10,94,4,0,
63573,80,10,94,1,54,
63574,80,10,94,4,0,
73070,92,10,94,4,0,
73955,93,10,94,4,0,
74896,94,10,94,4,0,
76826,96,10,94,1,40,
76827,96,10,94,4,0,
77836,97,10,94,1,50,
77837,97,10,94,4,0,
81905,102,10,94,1,47,
81906,102,10,94,4,0,
82726,103,10,94,4,0,
92238,113,10,94,4,0,
98244,120,10,94,4,0,
99009,121,10,94,4,0,
99933,122,10,94,1,39,
99934,122,10,94,4,0,
101956,124,10,94,4,0,
102912,125,10,94,4,0,
103708,126,10,94,4,0,
107236,131,10,94,4,0,
111163,137,10,94,4,0,
116574,143,10,94,4,0,
122961,150,10,94,1,71,
122962,150,10,94,4,0,
124448,151,10,94,1,30,
124449,151,10,94,4,0,
134912,163,10,94,4,0,
135676,164,10,94,4,0,
137977,167,10,94,1,40,
137978,167,10,94,4,0,
138685,168,10,94,1,46,
138686,168,10,94,4,0,
142407,173,10,94,4,0,
143226,174,10,94,4,0,
144071,175,10,94,4,0,
144992,176,10,94,4,0,
145897,177,10,94,1,47,
145898,177,10,94,4,0,
146767,178,10,94,1,59,
146768,178,10,94,4,0,
152792,186,10,94,4,0,
157989,193,10,94,4,0,
160409,196,10,94,1,64,
160410,196,10,94,4,0,
161147,197,10,94,4,0,
161901,198,10,94,4,0,
162859,199,10,94,1,48,
162860,199,10,94,4,0,
163810,200,10,94,4,0,
164850,203,10,94,1,37,
164851,203,10,94,4,0,
181486,222,10,94,4,0,
182390,223,10,94,4,0,
183169,224,10,94,4,0,
190033,233,10,94,4,0,
190868,234,10,94,4,0,
193214,238,10,94,1,35,
193215,238,10,94,4,0,
194068,239,10,94,4,0,
194836,240,10,94,4,0,
196754,242,10,94,4,0,
202774,249,10,94,4,0,
203772,250,10,94,4,0,
204679,251,10,94,4,0,
215511,267,10,94,4,0,
216129,269,10,94,4,0,
223284,280,10,94,1,28,
223285,280,10,94,4,0,
224130,281,10,94,1,31,
224131,281,10,94,4,0,
224939,282,10,94,1,33,
224940,282,10,94,4,0,
239472,302,10,94,4,0,
243906,307,10,94,4,0,
244790,308,10,94,4,0,
257063,325,10,94,1,41,
257064,325,10,94,4,0,
257889,326,10,94,1,47,
257890,326,10,94,4,0,
258775,327,10,94,4,0,
266442,337,10,94,1,45,
266443,337,10,94,4,0,
267231,338,10,94,4,0,
270983,343,10,94,4,0,
271772,344,10,94,4,0,
278150,353,10,94,4,0,
278947,354,10,94,4,0,
279732,355,10,94,4,0,
280560,356,10,94,4,0,
282207,358,10,94,4,0,
288554,368,10,94,1,42,
288555,368,10,94,4,0,
292798,375,10,94,1,36,
292799,375,10,94,4,0,
293567,376,10,94,1,36,
293568,376,10,94,4,0,
296611,380,10,94,1,65,
296612,380,10,94,4,0,
297567,381,10,94,1,65,
297568,381,10,94,4,0,
300975,385,10,94,1,20,
300976,385,10,94,4,0,
301725,386,10,94,1,41,
301726,386,10,94,4,0,
314556,413,10,94,1,44,
314557,413,10,94,4,0,
315006,414,10,94,1,44,
315007,414,10,94,4,0,
319826,425,10,94,4,0,
320397,426,10,94,4,0,
322093,429,10,94,4,0,
322567,430,10,94,4,0,
324105,433,10,94,4,0,
325660,436,10,94,4,0,
326192,437,10,94,4,0,
327291,439,10,94,1,39,
327292,439,10,94,4,0,
327938,440,10,94,4,0,
328911,442,10,94,4,0,
331047,446,10,94,4,0,
332277,448,10,94,4,0,
342227,466,10,94,4,0,
342794,467,10,94,4,0,
343316,468,10,94,4,0,
343810,469,10,94,4,0,
346350,474,10,94,4,0,
346936,475,10,94,4,0,
348259,477,10,94,4,0,
348880,478,10,94,4,0,
349852,480,10,94,4,0,
350413,481,10,94,4,0,
350981,482,10,94,4,0,
353809,487,10,94,4,0,
354369,488,10,94,1,93,
354370,488,10,94,4,0,
355245,490,10,94,4,0,
355768,491,10,94,4,0,
356328,492,10,94,4,0,
356837,493,10,94,4,0,
434443,10001,10,94,1,41,
434444,10001,10,94,4,0,
435163,10002,10,94,1,41,
435164,10002,10,94,4,0,
435905,10003,10,94,1,41,
435906,10003,10,94,4,0,
436509,10004,10,94,1,44,
436510,10004,10,94,4,0,
436953,10005,10,94,1,44,
436954,10005,10,94,4,0,
437345,10006,10,94,4,0,
437713,10007,10,94,4,0,
