,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
24869,34,15,224,1,1,1.0
24870,34,15,224,1,58,
61800,78,15,224,1,1,2.0
90301,111,15,224,1,67,
91405,112,15,224,1,1,1.0
91406,112,15,224,1,77,
97016,118,15,224,1,57,
97720,119,15,224,1,1,1.0
97721,119,15,224,1,72,
138217,167,15,224,2,0,
174909,214,15,224,1,46,
174910,214,15,224,2,0,
191185,234,15,224,2,0,
283542,359,15,224,2,0,
341242,464,15,224,1,1,2.0
341243,464,15,224,1,77,
360869,503,15,224,1,1,1.0
374395,545,15,224,1,1,1.0
374396,545,15,224,1,65,
388570,586,15,224,1,1,1.0
389220,588,15,224,2,0,
401748,626,15,224,1,41,
424661,716,15,224,1,44,
450739,10047,15,224,1,46,
450740,10047,15,224,2,0,
453418,10057,15,224,2,0,
