,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
64685,81,15,192,1,57,
65429,82,15,192,1,1,1.0
65430,82,15,192,1,73,
111424,137,15,192,1,62,
118519,145,15,192,1,1,2.0
118520,145,15,192,1,92,
149206,181,15,192,1,1,1.0
166790,205,15,192,1,1,2.0
166791,205,15,192,1,64,
190297,233,15,192,1,1,1.0
190298,233,15,192,1,62,
237440,299,15,192,1,50,2.0
294590,377,15,192,1,1,2.0
294591,377,15,192,1,65,
295313,378,15,192,1,1,2.0
295314,378,15,192,1,65,
296060,379,15,192,1,1,3.0
296061,379,15,192,1,65,
339968,462,15,192,1,1,1.0
339969,462,15,192,1,73,
346545,474,15,192,1,1,2.0
346546,474,15,192,1,62,
347865,476,15,192,1,50,2.0
392677,599,15,192,1,54,
392926,600,15,192,1,60,
393193,601,15,192,1,1,2.0
393194,601,15,192,1,66,
393515,603,15,192,1,69,
393797,604,15,192,1,1,2.0
409884,649,15,192,1,66,
434682,10001,15,192,1,81,
450259,10045,15,192,1,1,1.0
