,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27761,37,14,95,2,0,
31181,41,14,95,2,0,
39523,52,14,95,2,0,
41447,54,14,95,2,0,
46826,60,14,95,1,8,
47649,61,14,95,1,1,3.0
47650,61,14,95,1,8,
48438,62,14,95,1,1,2.0
61000,77,14,95,2,0,
73271,92,14,95,1,1,1.0
74147,93,14,95,1,1,1.0
75120,94,14,95,1,1,1.0
77046,96,14,95,1,1,2.0
78054,97,14,95,1,1,4.0
82102,102,14,95,1,1,3.0
82885,103,14,95,1,1,3.0
100206,122,14,95,2,0,
135095,163,14,95,1,5,
135855,164,14,95,1,1,5.0
135856,164,14,95,1,5,
152958,186,14,95,1,1,2.0
158163,193,14,95,1,38,
191090,234,14,95,1,10,
223504,280,14,95,1,45,
224343,281,14,95,1,53,
225165,282,14,95,1,65,
259003,327,14,95,1,23,
266641,337,14,95,1,9,
275339,349,14,95,2,0,
282413,358,14,95,2,0,
319957,425,14,95,2,0,
323175,431,14,95,1,13,
323715,432,14,95,1,13,
324218,433,14,95,2,0,
325771,436,14,95,1,5,
326326,437,14,95,1,1,5.0
326327,437,14,95,1,5,
327445,439,14,95,2,0,
329029,442,14,95,1,13,
355909,491,14,95,1,20,
361135,504,14,95,1,18,
361460,505,14,95,1,18,
365541,517,14,95,1,19,
365907,518,14,95,1,1,4.0
366178,519,14,95,2,0,
379872,561,14,95,1,4,
