,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49101,63,11,8,2,0,
51898,66,11,8,2,0,
73136,92,11,8,2,0,
76887,96,11,8,2,0,
86332,107,11,8,1,36,2.0
102022,124,11,8,1,18,
130533,158,11,8,2,0,
175658,215,11,8,2,0,
183933,225,11,8,2,0,
193276,238,11,8,2,0,
194114,239,11,8,2,0,
243977,307,11,8,2,0,
244857,308,11,8,1,1,3.0
280624,356,11,8,1,1,2.0
321012,427,11,8,2,0,
338692,460,11,8,1,1,1.0
348324,477,11,8,1,1,2.0
353335,486,11,8,1,1,2.0
378958,559,11,8,2,0,
396871,613,11,8,2,0,
