,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3016,4,12,280,4,0,
3880,5,12,280,4,0,
4819,6,12,280,4,0,
5830,7,12,280,4,0,
6717,8,12,280,4,0,
7624,9,12,280,4,0,
9398,15,12,280,4,0,
17032,25,12,280,4,0,
17751,26,12,280,4,0,
18555,27,12,280,4,0,
19462,28,12,280,4,0,
22066,31,12,280,4,0,
24705,34,12,280,4,0,
25796,35,12,280,4,0,
26854,36,12,280,4,0,
29322,39,12,280,4,0,
30301,40,12,280,4,0,
41382,54,12,280,4,0,
42360,55,12,280,4,0,
43369,56,12,280,4,0,
44414,57,12,280,4,0,
47588,61,12,280,4,0,
48377,62,12,280,4,0,
51991,66,12,280,4,0,
52916,67,12,280,4,0,
53799,68,12,280,4,0,
58422,74,12,280,4,0,
59290,75,12,280,4,0,
60166,76,12,280,4,0,
63744,80,12,280,4,0,
70986,89,12,280,4,0,
75058,94,12,280,4,0,
76979,96,12,280,4,0,
77984,97,12,280,4,0,
83742,104,12,280,4,0,
84741,105,12,280,4,0,
85598,106,12,280,1,20,
85599,106,12,280,4,0,
86403,107,12,280,4,0,
87444,108,12,280,4,0,
91229,112,12,280,4,0,
92428,113,12,280,4,0,
94569,115,12,280,4,0,
100131,122,12,280,4,0,
102113,124,12,280,4,0,
103029,125,12,280,4,0,
103822,126,12,280,4,0,
104625,127,12,280,1,31,
104626,127,12,280,4,0,
114679,141,12,280,4,0,
116740,143,12,280,4,0,
121907,149,12,280,4,0,
123163,150,12,280,4,0,
124751,151,12,280,4,0,
128960,156,12,280,4,0,
129731,157,12,280,4,0,
130622,158,12,280,4,0,
131489,159,12,280,4,0,
132374,160,12,280,4,0,
133303,161,12,280,4,0,
134218,162,12,280,4,0,
136581,165,12,280,4,0,
137376,166,12,280,4,0,
145154,176,12,280,4,0,
148353,180,12,280,4,0,
149079,181,12,280,4,0,
150479,183,12,280,4,0,
151297,184,12,280,4,0,
152104,185,12,280,4,0,
152902,186,12,280,4,0,
155905,190,12,280,4,0,
159760,195,12,280,4,0,
163030,199,12,280,4,0,
170479,209,12,280,4,0,
171492,210,12,280,4,0,
174762,214,12,280,1,23,
174763,214,12,280,4,0,
175767,215,12,280,4,0,
176785,216,12,280,4,0,
177709,217,12,280,4,0,
191912,236,12,280,4,0,
192558,237,12,280,4,0,
194188,239,12,280,4,0,
194956,240,12,280,4,0,
195883,241,12,280,4,0,
196930,242,12,280,4,0,
200154,246,12,280,4,0,
200926,247,12,280,4,0,
201871,248,12,280,4,0,
205627,252,12,280,4,0,
206404,253,12,280,4,0,
207198,254,12,280,4,0,
208727,256,12,280,4,0,
209531,257,12,280,4,0,
211867,260,12,280,4,0,
217542,271,12,280,4,0,
218207,272,12,280,4,0,
219459,274,12,280,4,0,
220156,275,12,280,4,0,
227822,286,12,280,4,0,
228604,287,12,280,4,0,
229405,288,12,280,4,0,
230226,289,12,280,4,0,
233549,294,12,280,4,0,
234373,295,12,280,4,0,
235225,296,12,280,4,0,
236019,297,12,280,4,0,
239652,302,12,280,4,0,
240610,303,12,280,4,0,
243131,306,12,280,4,0,
244070,307,12,280,4,0,
244953,308,12,280,4,0,
248458,313,12,280,4,0,
249217,314,12,280,4,0,
258933,327,12,280,4,0,
264976,335,12,280,4,0,
269550,341,12,280,4,0,
270365,342,12,280,4,0,
274025,347,12,280,4,0,
274715,348,12,280,4,0,
277408,352,12,280,4,0,
290720,371,12,280,4,0,
291398,372,12,280,4,0,
292134,373,12,280,4,0,
292940,375,12,280,4,0,
293717,376,12,280,4,0,
294465,377,12,280,4,0,
295189,378,12,280,4,0,
295931,379,12,280,4,0,
298585,382,12,280,4,0,
299372,383,12,280,4,0,
300255,384,12,280,4,0,
301895,386,12,280,4,0,
