,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3306,4,17,407,2,0,
90465,111,17,407,2,0,
120285,147,17,407,1,41,
120286,147,17,407,2,0,
121118,148,17,407,1,47,
122291,149,17,407,1,47,
167960,206,17,407,1,43,
203299,249,17,407,1,15,
241783,304,17,407,2,0,
261321,330,17,407,1,47,
263551,333,17,407,2,0,
290976,371,17,407,2,0,
329803,443,17,407,1,37,
330264,444,17,407,1,49,
330819,445,17,407,1,55,
404260,633,17,407,1,42,
404566,634,17,407,1,42,
404967,635,17,407,1,42,
425026,717,17,407,1,63,
431703,780,17,407,2,0,
433585,799,17,407,1,73,
453874,10058,17,407,1,55,
