,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
58642,74,16,359,2,0,
87728,108,16,359,2,0,
91497,112,16,359,1,42,1.0
94873,115,16,359,2,0,
152346,185,16,359,1,47,1.0
177941,217,16,359,1,1,1.0
177942,217,16,359,1,67,1.0
194400,239,16,359,2,0,
196145,241,16,359,2,0,
212105,260,16,359,1,1,1.0
212106,260,16,359,1,63,1.0
228840,287,16,359,2,0,
230486,289,16,359,1,1,1.0
230487,289,16,359,1,61,1.0
233020,293,16,359,2,0,
293953,376,16,359,1,45,1.0
294674,377,16,359,1,49,1.0
295398,378,16,359,1,49,1.0
296151,379,16,359,1,49,1.0
299621,383,16,359,1,80,1.0
312549,408,16,359,2,0,
341337,464,16,359,1,42,1.0
359899,500,16,359,1,1,1.0
370559,532,16,359,1,40,1.0
370906,533,16,359,1,45,1.0
371245,534,16,359,1,45,1.0
377408,554,16,359,2,0,
377800,555,16,359,1,35,1.0
400292,622,16,359,1,50,1.0
400650,623,16,359,1,60,1.0
406934,641,16,359,1,1,2.0
406935,641,16,359,1,79,1.0
407319,642,16,359,1,1,2.0
407320,642,16,359,1,79,1.0
408470,645,16,359,1,1,2.0
408471,645,16,359,1,79,1.0
410784,652,16,359,1,1,2.0
410785,652,16,359,1,60,1.0
412748,660,16,359,1,1,1.0
412749,660,16,359,1,60,1.0
415531,675,16,359,1,1,2.0
415532,675,16,359,1,57,1.0
442679,10017,16,359,1,35,1.0
443442,10019,16,359,1,1,2.0
443443,10019,16,359,1,79,1.0
443768,10020,16,359,1,1,2.0
443769,10020,16,359,1,79,1.0
444100,10021,16,359,1,1,2.0
444101,10021,16,359,1,79,1.0
455262,10064,16,359,1,1,1.0
455263,10064,16,359,1,63,1.0
457603,10076,16,359,1,45,1.0
457937,10078,16,359,1,80,1.0
