,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
61074,77,15,340,1,45,
61806,78,15,340,1,45,
153027,186,15,340,1,37,
153729,187,15,340,1,46,
154434,188,15,340,1,56,
155127,189,15,340,1,64,
156092,190,15,340,2,0,
184867,226,15,340,1,46,
236776,298,15,340,1,23,
253722,320,15,340,1,44,
254435,321,15,340,1,54,
257381,325,15,340,1,50,
258222,326,15,340,1,60,
321192,427,15,340,1,56,
321772,428,15,340,1,1,2.0
321773,428,15,340,1,56,
336895,456,15,340,1,45,
337361,457,15,340,1,53,
337827,458,15,340,1,46,
378089,556,15,340,2,0,
398625,618,15,340,1,35,
399016,619,15,340,1,49,
399404,620,15,340,1,49,
411731,656,15,340,1,39,
411958,657,15,340,1,44,
412441,659,15,340,1,38,
412669,660,15,340,1,42,
421324,701,15,340,1,32,
