,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3297,4,17,314,2,0,
10333,16,17,314,2,0,
31401,41,17,314,1,19,
32174,42,17,314,1,19,
66436,83,17,314,1,21,
139784,169,17,314,1,19,
185818,227,17,314,1,12,
215826,267,17,314,1,20,
222209,278,17,314,1,22,
226709,284,17,314,1,22,2.0
328717,441,17,314,2,0,
366353,519,17,314,1,15,
366618,520,17,314,1,15,
366889,521,17,314,1,15,
368693,527,17,314,1,21,
369087,528,17,314,1,21,
380121,561,17,314,1,21,
386938,580,17,314,2,0,
406991,641,17,314,1,19,
424293,714,17,314,1,23,
424548,715,17,314,1,23,
427896,741,17,314,1,13,
433492,798,17,314,1,1,4.0
443499,10019,17,314,1,19,
462779,10123,17,314,1,13,
462867,10124,17,314,1,13,
462955,10125,17,314,1,13,
