,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
786,1,17,275,2,0,
32885,43,17,275,2,0,
54873,69,17,275,2,0,
82330,102,17,275,2,0,
93742,114,17,275,1,1,1.0
126265,152,17,275,2,0,
156973,191,17,275,1,4,
156974,191,17,275,2,0,
157626,192,17,275,1,4,
181969,222,17,275,2,0,
250221,315,17,275,1,34,
262083,331,17,275,1,22,
262850,332,17,275,1,22,
272916,345,17,275,1,9,
273601,346,17,275,1,1,5.0
273602,346,17,275,1,9,
336505,455,17,275,1,21,
338430,459,17,275,1,31,
338960,460,17,275,1,31,
341996,465,17,275,1,1,2.0
375396,548,17,275,2,0,
378203,556,17,275,1,33,
389917,590,17,275,1,18,
390193,591,17,275,1,18,
392153,597,17,275,1,35,
392506,598,17,275,1,35,
422892,708,17,275,1,13,
423130,709,17,275,1,13,
424788,716,17,275,1,1,3.0
428973,753,17,275,1,19,
429060,754,17,275,1,19,
429163,755,17,275,1,22,
429244,756,17,275,1,1,3.0
429245,756,17,275,1,22,
433295,796,17,275,1,19,
433394,797,17,275,1,1,3.0
454364,10060,17,275,1,31,
463212,10128,17,275,1,19,
