,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
150,1,5,204,2,0,
19958,29,5,204,2,0,
32363,43,5,204,2,0,
39042,52,5,204,2,0,
60649,77,5,204,2,0,
107914,133,5,204,2,0,
116254,143,5,204,2,0,
141446,172,5,204,1,1,2.0
142153,173,5,204,1,1,2.0
142996,174,5,204,1,1,2.0
143797,175,5,204,1,1,2.0
144704,176,5,204,1,1,2.0
169990,209,5,204,1,8,
171030,210,5,204,1,8,
213670,263,5,204,2,0,
226796,285,5,204,2,0,
236382,298,5,204,1,3,
237674,300,5,204,1,25,
247385,312,5,204,1,28,
248822,314,5,204,1,9,
283872,360,5,204,1,1,2.0
289747,370,5,204,1,4,
296306,380,5,204,1,50,
