,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
171,1,6,45,1,4,
1018,2,6,45,1,1,2.0
1019,2,6,45,1,4,
1764,3,6,45,1,1,2.0
1765,3,6,45,1,4,
2640,4,6,45,1,1,2.0
3561,5,6,45,1,1,2.0
4396,6,6,45,1,1,2.0
13605,21,6,45,1,1,2.0
14317,22,6,45,1,1,2.0
16719,25,6,45,1,1,2.0
19985,29,6,45,1,1,1.0
20845,30,6,45,1,1,1.0
25336,35,6,45,1,1,2.0
37498,50,6,45,1,5,
38284,51,6,45,1,1,4.0
38285,51,6,45,1,5,
39068,52,6,45,1,1,2.0
40027,53,6,45,1,1,2.0
60669,77,6,45,1,5,
61396,78,6,45,1,1,2.0
61397,78,6,45,1,5,
62187,79,6,45,1,6,
63287,80,6,45,1,1,4.0
63288,80,6,45,1,6,
66669,84,6,45,1,1,2.0
67364,85,6,45,1,1,2.0
68071,86,6,45,1,9,
68897,87,6,45,1,1,2.0
68898,87,6,45,1,9,
83334,104,6,45,1,1,
84344,105,6,45,1,1,1.0
91909,113,6,45,1,1,2.0
106973,131,6,45,1,1,2.0
107936,133,6,45,1,16,
125667,152,6,45,1,1,2.0
126454,153,6,45,1,1,2.0
127159,154,6,45,1,1,2.0
134703,163,6,45,1,1,2.0
135484,164,6,45,1,1,2.0
143824,175,6,45,1,1,1.0
144733,176,6,45,1,1,1.0
147377,179,6,45,1,1,2.0
148064,180,6,45,1,1,2.0
148752,181,6,45,1,1,2.0
162579,199,6,45,1,6,
163576,200,6,45,1,1,1.0
164589,203,6,45,1,1,2.0
188402,231,6,45,1,1,3.0
189106,232,6,45,1,1,3.0
195434,241,6,45,1,4,
196449,242,6,45,1,1,2.0
207641,255,6,45,1,1,2.0
208375,256,6,45,1,1,2.0
209119,257,6,45,1,1,3.0
209991,258,6,45,1,1,2.0
210754,259,6,45,1,1,2.0
211471,260,6,45,1,1,2.0
213698,263,6,45,1,1,2.0
214476,264,6,45,1,1,2.0
216548,270,6,45,1,3,
217213,271,6,45,1,3,
217890,272,6,45,1,1,2.0
220509,276,6,45,1,1,2.0
221104,277,6,45,1,1,2.0
221663,278,6,45,1,1,1.0
222318,279,6,45,1,1,1.0
223041,280,6,45,1,1,
223900,281,6,45,1,1,1.0
224697,282,6,45,1,1,1.0
237706,300,6,45,1,1,1.0
238566,301,6,45,1,1,1.0
246732,311,6,45,1,1,
247406,312,6,45,1,1,
253210,320,6,45,1,5,
253951,321,6,45,1,1,2.0
253952,321,6,45,1,5,
254648,322,6,45,1,1,1.0
255370,323,6,45,1,1,1.0
262964,333,6,45,1,1,2.0
263663,334,6,45,1,1,2.0
281983,358,6,45,1,6,
285292,363,6,45,1,1,2.0
286022,364,6,45,1,1,2.0
286660,365,6,45,1,1,2.0
