,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2903,4,10,231,4,0,
3785,5,10,231,4,0,
4685,6,10,231,4,0,
5709,7,10,231,4,0,
6615,8,10,231,4,0,
7497,9,10,231,4,0,
12145,19,10,231,4,0,
13018,20,10,231,4,0,
15230,23,10,231,4,0,
16079,24,10,231,4,0,
16940,25,10,231,4,0,
17670,26,10,231,4,0,
18445,27,10,231,4,0,
19352,28,10,231,4,0,
20230,29,10,231,4,0,
21053,30,10,231,4,0,
21931,31,10,231,4,0,
22883,32,10,231,4,0,
23702,33,10,231,4,0,
24572,34,10,231,4,0,
25651,35,10,231,4,0,
26734,36,10,231,4,0,
27604,37,10,231,4,0,
28361,38,10,231,4,0,
39337,52,10,231,4,0,
40279,53,10,231,4,0,
41256,54,10,231,4,0,
42238,55,10,231,4,0,
43233,56,10,231,4,0,
44283,57,10,231,4,0,
45199,58,10,231,4,0,
45967,59,10,231,4,0,
49065,63,10,231,4,0,
49950,64,10,231,4,0,
50896,65,10,231,4,0,
60863,77,10,231,4,0,
61590,78,10,231,4,0,
62486,79,10,231,4,0,
63598,80,10,231,4,0,
66040,83,10,231,4,0,
75866,95,10,231,1,41,
75867,95,10,231,4,0,
83624,104,10,231,4,0,
84621,105,10,231,4,0,
87305,108,10,231,4,0,
90011,111,10,231,4,0,
91090,112,10,231,4,0,
92270,113,10,231,4,0,
94416,115,10,231,4,0,
102933,125,10,231,4,0,
103728,126,10,231,4,0,
105393,128,10,231,4,0,
107261,131,10,231,4,0,
108120,133,10,231,4,0,
108896,134,10,231,4,0,
109668,135,10,231,4,0,
110414,136,10,231,4,0,
111188,137,10,231,4,0,
115487,142,10,231,4,0,
119893,147,10,231,4,0,
120767,148,10,231,4,0,
121751,149,10,231,4,0,
122989,150,10,231,4,0,
124492,151,10,231,4,0,
125905,152,10,231,4,0,
126670,153,10,231,4,0,
127396,154,10,231,4,0,
130500,158,10,231,4,0,
131380,159,10,231,4,0,
132245,160,10,231,4,0,
133179,161,10,231,4,0,
134091,162,10,231,4,0,
141674,172,10,231,4,0,
142438,173,10,231,4,0,
147577,179,10,231,4,0,
148266,180,10,231,4,0,
148979,181,10,231,4,0,
150372,183,10,231,4,0,
151193,184,10,231,4,0,
155770,190,10,231,4,0,
158802,194,10,231,4,0,
159645,195,10,231,4,0,
