,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
41338,54,11,346,1,1,1.0
42311,55,11,346,1,1,2.0
46742,60,11,346,1,1,
46743,60,11,346,2,0,
47549,61,11,346,1,1,1.0
68366,86,11,346,1,7,
96863,118,11,346,1,1,3.0
97574,119,11,346,1,1,4.0
130581,158,11,346,2,0,
150441,183,11,346,2,0,
184679,226,11,346,2,0,
217503,271,11,346,1,19,
221938,278,11,346,2,0,
222611,279,11,346,1,1,4.0
225804,283,11,346,1,19,
226429,284,11,346,1,1,5.0
226430,284,11,346,1,19,
236630,298,11,346,2,0,
268089,339,11,346,1,6,2.0
268761,340,11,346,1,1,5.0
268762,340,11,346,1,6,2.0
275822,350,11,346,1,5,
285613,363,11,346,2,0,
289310,369,11,346,2,0,
290020,370,11,346,2,0,
296731,380,11,346,1,25,
305897,393,11,346,1,11,
306412,394,11,346,1,11,
308712,399,11,346,2,0,
311481,406,11,346,1,7,
316604,418,11,346,1,1,3.0
317120,419,11,346,1,1,4.0
337722,458,11,346,2,0,
354911,489,11,346,1,1,2.0
355336,490,11,346,1,1,3.0
360092,501,11,346,1,11,
360437,502,11,346,1,1,4.0
360438,502,11,346,1,11,
360756,503,11,346,1,1,5.0
360757,503,11,346,1,11,
364822,515,11,346,1,16,
386746,580,11,346,1,3,
387030,581,11,346,1,1,2.0
387031,581,11,346,1,3,
390289,592,11,346,1,1,2.0
390630,593,11,346,1,1,2.0
390968,594,11,346,1,1,2.0
