,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
831,1,18,214,4,0,
1570,2,18,214,4,0,
2413,3,18,214,4,0,
3341,4,18,214,4,0,
4152,5,18,214,4,0,
5196,6,18,214,4,0,
6153,7,18,214,4,0,
6986,8,18,214,4,0,
7961,9,18,214,4,0,
8839,12,18,214,4,0,
9665,15,18,214,4,0,
10368,16,18,214,4,0,
11009,17,18,214,4,0,
11693,18,18,214,4,0,
12568,19,18,214,4,0,
13439,20,18,214,4,0,
14155,21,18,214,4,0,
14819,22,18,214,4,0,
15662,23,18,214,4,0,
16503,24,18,214,4,0,
17299,25,18,214,4,0,
17973,26,18,214,4,0,
18887,27,18,214,4,0,
19783,28,18,214,4,0,
20651,29,18,214,4,0,
21399,30,18,214,4,0,
22434,31,18,214,4,0,
23303,32,18,214,4,0,
24044,33,18,214,4,0,
25069,34,18,214,4,0,
26212,35,18,214,4,0,
27197,36,18,214,4,0,
28037,37,18,214,4,0,
28660,38,18,214,4,0,
29693,39,18,214,4,0,
30632,40,18,214,4,0,
31447,41,18,214,4,0,
32212,42,18,214,4,0,
32924,43,18,214,4,0,
33585,44,18,214,4,0,
34157,45,18,214,4,0,
35014,46,18,214,4,0,
35805,47,18,214,4,0,
36535,48,18,214,4,0,
37325,49,18,214,4,0,
38108,50,18,214,4,0,
38866,51,18,214,4,0,
39815,52,18,214,4,0,
40739,53,18,214,4,0,
41742,54,18,214,2,0,
41743,54,18,214,4,0,
42695,55,18,214,4,0,
43755,56,18,214,2,0,
43756,56,18,214,4,0,
44775,57,18,214,4,0,
45631,58,18,214,4,0,
46276,59,18,214,4,0,
47050,60,18,214,4,0,
47852,61,18,214,4,0,
48650,62,18,214,4,0,
49468,63,18,214,4,0,
50402,64,18,214,4,0,
51368,65,18,214,4,0,
52352,66,18,214,4,0,
53223,67,18,214,4,0,
54128,68,18,214,4,0,
54918,69,18,214,4,0,
55612,70,18,214,4,0,
56212,71,18,214,4,0,
57053,72,18,214,4,0,
57862,73,18,214,4,0,
58744,74,18,214,4,0,
59580,75,18,214,4,0,
60484,76,18,214,4,0,
61218,77,18,214,4,0,
61945,78,18,214,4,0,
63005,79,18,214,2,0,
63006,79,18,214,4,0,
64139,80,18,214,4,0,
64834,81,18,214,4,0,
65603,82,18,214,4,0,
66489,83,18,214,4,0,
67196,84,18,214,4,0,
67890,85,18,214,4,0,
68708,86,18,214,2,0,
68709,86,18,214,4,0,
69485,87,18,214,4,0,
70408,88,18,214,4,0,
71324,89,18,214,4,0,
72065,90,18,214,4,0,
72668,91,18,214,4,0,
73573,92,18,214,4,0,
74415,93,18,214,4,0,
75420,94,18,214,4,0,
76335,95,18,214,4,0,
77349,96,18,214,4,0,
78343,97,18,214,4,0,
79241,98,18,214,4,0,
80073,99,18,214,4,0,
80744,100,18,214,4,0,
81487,101,18,214,4,0,
82376,102,18,214,4,0,
83093,103,18,214,4,0,
84102,104,18,214,4,0,
85091,105,18,214,4,0,
85892,106,18,214,4,0,
86694,107,18,214,4,0,
87851,108,18,214,2,0,
87852,108,18,214,4,0,
88699,109,18,214,4,0,
89488,110,18,214,4,0,
90514,111,18,214,4,0,
91620,112,18,214,4,0,
92893,113,18,214,4,0,
93790,114,18,214,4,0,
94998,115,18,214,4,0,
95748,116,18,214,4,0,
96432,117,18,214,4,0,
97164,118,18,214,2,0,
