,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
24,1,2,14,4,0,
883,2,2,14,4,0,
1616,3,2,14,4,0,
2470,4,2,14,4,0,
3409,5,2,14,4,0,
4214,6,2,14,4,0,
8984,15,2,14,4,0,
18018,27,2,14,4,0,
18948,28,2,14,4,0,
32259,43,2,14,4,0,
32975,44,2,14,4,0,
33630,45,2,14,4,0,
34200,46,2,14,4,0,
35069,47,2,14,4,0,
54183,69,2,14,4,0,
54975,70,2,14,4,0,
55654,71,2,14,4,0,
56263,72,2,14,4,0,
57116,73,2,14,4,0,
65654,83,2,14,1,23,
65655,83,2,14,4,0,
78404,98,2,14,4,0,
79294,99,2,14,4,0,
86762,108,2,14,4,0,
92954,114,2,14,4,0,
100665,123,2,14,1,35,
100666,123,2,14,4,0,
104133,127,2,14,1,54,
104134,127,2,14,4,0,
114142,141,2,14,4,0,
123740,151,2,14,4,0,
