,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3338,4,18,200,2,0,
43751,56,18,200,1,47,
44771,57,18,200,1,53,
45628,58,18,200,1,43,
94993,115,18,200,1,46,
95745,116,18,200,2,0,
120320,147,18,200,1,55,
121149,148,18,200,1,67,
122337,149,18,200,1,67,
171872,210,18,200,1,1,1.0
171873,210,18,200,1,67,
200469,246,18,200,2,0,
300644,384,18,200,1,80,
329832,443,18,200,2,0,
377121,553,18,200,1,60,
396099,610,18,200,1,56,
396442,611,18,200,1,60,
396831,612,18,200,1,1,1.0
396832,612,18,200,1,66,
400032,621,18,200,1,62,
404291,633,18,200,1,62,
404592,634,18,200,1,71,
405010,635,18,200,1,1,1.0
405011,635,18,200,1,79,
407809,643,18,200,1,85,
408194,644,18,200,1,85,
408569,645,18,200,1,1,1.0
408570,645,18,200,1,79,
408935,646,18,200,1,85,
422499,706,18,200,1,1,2.0
422500,706,18,200,1,55,
424334,714,18,200,2,0,
424826,716,18,200,1,93,
425266,718,18,200,1,80,
426410,725,18,200,1,46,
426513,726,18,200,1,55,
426631,727,18,200,1,60,
431748,780,18,200,1,53,
431972,782,18,200,1,53,
432084,783,18,200,1,58,
432212,784,18,200,1,67,
444199,10021,18,200,1,1,1.0
444200,10021,18,200,1,79,
444509,10022,18,200,1,85,
444817,10023,18,200,1,85,
448821,10039,18,200,1,46,
458251,10079,18,200,1,80,
462351,10118,18,200,1,80,
462439,10119,18,200,1,80,
462527,10120,18,200,1,80,
465150,10146,18,200,1,67,
