,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
16342,24,15,423,1,1,1.0
90318,111,15,423,2,0,
106585,130,15,423,1,32,
115803,142,15,423,1,1,2.0
130794,158,15,423,1,20,
131647,159,15,423,1,21,
132555,160,15,423,1,21,
169653,208,15,423,1,1,2.0
170679,209,15,423,1,1,1.0
170680,209,15,423,2,0,
171685,210,15,423,1,1,2.0
180936,221,15,423,1,24,
199518,245,15,423,1,50,
202086,248,15,423,1,1,2.0
212771,261,15,423,2,0,
234561,295,15,423,1,1,2.0
240808,303,15,423,2,0,
245858,309,15,423,2,0,
252227,318,15,423,1,16,
252975,319,15,423,1,16,
284415,361,15,423,1,28,
285079,362,15,423,1,28,
287147,365,15,423,1,44,
288215,367,15,423,1,24,
310332,403,15,423,2,0,
317237,419,15,423,1,1,1.0
333435,450,15,423,1,1,1.0
334545,452,15,423,1,1,2.0
344924,471,15,423,1,20,
345492,472,15,423,1,1,3.0
346052,473,15,423,1,24,
361906,506,15,423,2,0,
362529,508,15,423,1,1,1.0
404145,633,15,423,2,0,
420123,696,15,423,2,0,
423748,712,15,423,1,26,
423949,713,15,423,1,26,
449117,10041,15,423,1,32,
449356,10042,15,423,1,1,2.0
451247,10049,15,423,1,1,2.0
452121,10052,15,423,2,0,
