,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
763,1,17,130,2,0,
6086,7,17,130,1,31,
6935,8,17,130,1,37,
7895,9,17,130,1,40,
20586,29,17,130,2,0,
84025,104,17,130,2,0,
90435,111,17,130,2,0,
97108,118,17,130,2,0,
253068,319,17,130,1,51,
256692,324,17,130,2,0,
289620,369,17,130,2,0,
308925,399,17,130,2,0,
338412,459,17,130,2,0,
369405,529,17,130,2,0,
401852,626,17,130,2,0,
418724,689,17,130,1,1,1.0
418725,689,17,130,1,65,
424037,713,17,130,1,1,3.0
424038,713,17,130,1,60,
432497,787,17,130,1,58,
433381,797,17,130,1,53,
447971,10036,17,130,1,40,
456570,10070,17,130,1,51,
