,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5678,7,10,55,1,13,
6586,8,10,55,1,13,
7463,9,10,55,1,13,
41220,54,10,55,1,9,
42205,55,10,55,1,1,5.0
42206,55,10,55,1,9,
46648,60,10,55,1,11,
47461,61,10,55,1,11,
62449,79,10,55,1,11,
63562,80,10,55,1,11,
95361,116,10,55,1,11,
96082,117,10,55,1,1,4.0
96083,117,10,55,1,11,
98234,120,10,55,1,6,
99000,121,10,55,1,1,1.0
107224,131,10,55,1,1,3.0
108867,134,10,55,1,15,
111980,138,10,55,1,10,
112828,139,10,55,1,10,
130469,158,10,55,1,6,
131348,159,10,55,1,1,3.0
131349,159,10,55,1,6,
132208,160,10,55,1,1,3.0
132209,160,10,55,1,6,
140150,170,10,55,1,12,
140903,171,10,55,1,12,
150339,183,10,55,1,10,
151163,184,10,55,1,1,4.0
151164,184,10,55,1,10,
158769,194,10,55,1,1,1.0
159614,195,10,55,1,1,1.0
162848,199,10,55,1,11,
172238,211,10,55,1,13,
182375,223,10,55,1,1,
183154,224,10,55,1,1,3.0
187903,230,10,55,1,1,5.0
187904,230,10,55,1,11,
210207,258,10,55,1,10,
210965,259,10,55,1,1,4.0
210966,259,10,55,1,10,
211712,260,10,55,1,1,4.0
211713,260,10,55,1,10,
216737,270,10,55,2,0,
221854,278,10,55,1,1,2.0
222520,279,10,55,1,1,2.0
236557,298,10,55,1,18,
253429,320,10,55,1,7,
254153,321,10,55,1,1,3.0
254154,321,10,55,1,7,
267997,339,10,55,1,10,
268665,340,10,55,1,10,
273901,347,10,55,1,13,
274577,348,10,55,1,1,4.0
274578,348,10,55,1,13,
275738,350,10,55,1,1,1.0
276383,351,10,55,1,10,1.0
285508,363,10,55,1,1,4.0
286212,364,10,55,1,1,3.0
286864,365,10,55,1,1,4.0
287482,366,10,55,1,1,2.0
289198,369,10,55,1,8,
289938,370,10,55,1,7,
309151,400,10,55,1,15,
316511,418,10,55,1,6,
317024,419,10,55,1,6,
336689,456,10,55,1,6,
337179,457,10,55,1,1,2.0
337180,457,10,55,1,6,
440364,10013,10,55,1,10,1.0
441034,10014,10,55,1,10,1.0
441704,10015,10,55,1,10,1.0
