,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5744,7,11,39,1,4,
6641,8,11,39,1,1,2.0
6642,8,11,39,1,4,
7531,9,11,39,1,1,3.0
7532,9,11,39,1,4,
12175,19,11,39,1,1,2.0
13048,20,11,39,1,1,3.0
16961,25,11,39,1,5,
17690,26,11,39,1,1,2.0
20256,29,11,39,1,7,
21077,30,11,39,1,7,
21971,31,11,39,1,1,2.0
27633,37,11,39,1,4,
39377,52,11,39,2,0,
41291,54,11,39,1,5,
42272,55,11,39,1,1,4.0
42273,55,11,39,1,5,
60884,77,11,39,1,4,
61609,78,11,39,1,1,5.0
61610,78,11,39,1,4,
83653,104,11,39,1,3,
84651,105,11,39,1,1,2.0
84652,105,11,39,1,3,
90049,111,11,39,1,1,2.0
91135,112,11,39,1,1,2.0
92314,113,11,39,1,5,
94458,115,11,39,1,10,
96829,118,11,39,1,1,2.0
97547,119,11,39,1,1,3.0
105423,128,11,39,1,3,
108142,133,11,39,1,1,1.0
108922,134,11,39,1,1,1.0
109692,135,11,39,1,1,1.0
110437,136,11,39,1,1,1.0
141697,172,11,39,1,5,
150402,183,11,39,1,7,
151220,184,11,39,1,1,3.0
151221,184,11,39,1,7,
153527,187,11,39,1,7,
154244,188,11,39,1,1,3.0
154245,188,11,39,1,7,
154930,189,11,39,1,1,3.0
154931,189,11,39,1,7,
155814,190,11,39,1,1,2.0
158831,194,11,39,1,1,2.0
159675,195,11,39,1,1,2.0
160461,196,11,39,1,1,1.0
161198,197,11,39,1,1,1.0
170375,209,11,39,1,1,6.0
171392,210,11,39,1,1,6.0
196825,242,11,39,1,5,
213988,263,11,39,1,5,
214769,264,11,39,1,1,4.0
214770,264,11,39,1,5,
236601,298,11,39,1,7,
238033,300,11,39,1,1,3.0
277301,352,11,39,1,1,2.0
316048,417,11,39,2,0,
319320,424,11,39,1,1,2.0
323112,431,11,39,2,0,
341064,464,11,39,1,1,3.0
344344,470,11,39,1,1,1.0
344794,471,11,39,1,1,1.0
358902,498,11,39,1,3,
359256,499,11,39,1,1,2.0
359257,499,11,39,1,3,
359632,500,11,39,1,1,3.0
359633,500,11,39,1,3,
360060,501,11,39,1,5,
360405,502,11,39,1,1,2.0
360406,502,11,39,1,5,
360719,503,11,39,1,1,3.0
360720,503,11,39,1,5,
366952,522,11,39,1,4,
367235,523,11,39,1,1,2.0
367236,523,11,39,1,4,
383769,572,11,39,2,0,
388752,587,11,39,1,7,
