,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
697,1,16,113,4,0,
1469,2,16,113,4,0,
2290,3,16,113,4,0,
17190,25,16,113,1,53,1.0
17191,25,16,113,4,0,
17885,26,16,113,4,0,
26044,35,16,113,4,0,
27059,36,16,113,4,0,
29542,39,16,113,4,0,
30499,40,16,113,4,0,
34871,46,16,113,4,0,
35683,47,16,113,4,0,
41593,54,16,113,4,0,
42562,55,16,113,4,0,
49341,63,16,113,4,0,
50265,64,16,113,4,0,
51225,65,16,113,4,0,
52199,66,16,113,4,0,
53095,67,16,113,4,0,
53988,68,16,113,4,0,
62847,79,16,113,4,0,
63980,80,16,113,4,0,
64723,81,16,113,4,0,
65474,82,16,113,4,0,
77195,96,16,113,4,0,
78194,97,16,113,4,0,
80637,100,16,113,1,29,1.0
80638,100,16,113,4,0,
81370,101,16,113,1,29,1.0
81371,101,16,113,4,0,
82232,102,16,113,4,0,
82983,103,16,113,4,0,
92702,113,16,113,1,46,1.0
92703,113,16,113,4,0,
98529,120,16,113,1,46,1.0
98530,120,16,113,4,0,
99275,121,16,113,4,0,
100395,122,16,113,1,22,1.0
100396,122,16,113,4,0,
101340,123,16,113,4,0,
102318,124,16,113,4,0,
103202,125,16,113,1,26,1.0
103203,125,16,113,4,0,
109927,135,16,113,4,0,
118565,145,16,113,1,64,1.0
118566,145,16,113,4,0,
120190,147,16,113,4,0,
121038,148,16,113,4,0,
122168,149,16,113,4,0,
123439,150,16,113,4,0,
125167,151,16,113,4,0,
126179,152,16,113,1,31,1.0
126180,152,16,113,4,0,
126914,153,16,113,1,36,1.0
126915,153,16,113,4,0,
127674,154,16,113,1,40,1.0
127675,154,16,113,4,0,
136753,165,16,113,1,14,1.0
136754,165,16,113,4,0,
137543,166,16,113,1,14,1.0
137544,166,16,113,4,0,
141903,172,16,113,4,0,
142729,173,16,113,4,0,
143530,174,16,113,4,0,
144418,175,16,113,4,0,
145355,176,16,113,4,0,
146253,177,16,113,4,0,
147099,178,16,113,4,0,
147816,179,16,113,1,43,1.0
147817,179,16,113,4,0,
148509,180,16,113,1,52,1.0
148510,180,16,113,4,0,
149259,181,16,113,1,57,1.0
149260,181,16,113,4,0,
150665,183,16,113,4,0,
151474,184,16,113,4,0,
156883,191,16,113,4,0,
157553,192,16,113,4,0,
160702,196,16,113,4,0,
163265,199,16,113,4,0,
165232,203,16,113,4,0,
166054,204,16,113,4,0,
166837,205,16,113,4,0,
173365,212,16,113,4,0,
178607,218,16,113,4,0,
179379,219,16,113,4,0,
180191,220,16,113,4,0,
180958,221,16,113,4,0,
181860,222,16,113,4,0,
191237,234,16,113,4,0,
193548,238,16,113,4,0,
194370,239,16,113,1,26,1.0
194371,239,16,113,4,0,
197184,242,16,113,1,46,1.0
197185,242,16,113,4,0,
198003,243,16,113,4,0,
203180,249,16,113,4,0,
204152,250,16,113,4,0,
205012,251,16,113,4,0,
216381,269,16,113,1,27,1.0
216382,269,16,113,4,0,
223654,280,16,113,4,0,
224478,281,16,113,4,0,
225315,282,16,113,4,0,
236796,298,16,113,4,0,
244281,307,16,113,4,0,
245166,308,16,113,4,0,
245888,309,16,113,4,0,
246561,310,16,113,4,0,
247211,311,16,113,4,0,
247885,312,16,113,4,0,
248638,313,16,113,4,0,
249394,314,16,113,4,0,
257405,325,16,113,4,0,
258253,326,16,113,4,0,
266779,337,16,113,4,0,
267589,338,16,113,4,0,
271309,343,16,113,4,0,
272147,344,16,113,4,0,
275420,349,16,113,4,0,
276005,350,16,113,4,0,
282552,358,16,113,4,0,
284430,361,16,113,4,0,
285096,362,16,113,4,0,
293129,375,16,113,4,0,
293914,376,16,113,4,0,
297031,380,16,113,4,0,
297983,381,16,113,4,0,
301328,385,16,113,4,0,
302140,386,16,113,4,0,
302700,387,16,113,4,0,
303149,388,16,113,4,0,
303658,389,16,113,4,0,
310358,403,16,113,4,0,
