,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
70367,88,17,425,2,0,
138347,167,17,425,1,19,
139035,168,17,425,1,19,
164289,200,17,425,2,0,
223774,280,17,425,2,0,
232402,292,17,425,1,21,
240035,302,17,425,1,16,
277802,352,17,425,1,7,
278606,353,17,425,1,13,
278607,353,17,425,2,0,
279399,354,17,425,1,13,
280170,355,17,425,1,17,
281065,356,17,425,1,17,
329261,442,17,425,1,1,5.0
329262,442,17,425,2,0,
348673,477,17,425,1,17,
354182,487,17,425,1,19,
412321,658,17,425,1,23,
416512,679,17,425,1,20,
416513,679,17,425,2,0,
416687,680,17,425,1,20,
416867,681,17,425,1,1,4.0
423381,710,17,425,1,30,
423632,711,17,425,1,30,
431470,778,17,425,1,14,
433933,802,17,425,1,1,9.0
438089,10007,17,425,1,19,
445515,10026,17,425,1,1,4.0
445732,10027,17,425,1,30,
445957,10028,17,425,1,30,
446182,10029,17,425,1,30,
446428,10030,17,425,1,30,
446686,10031,17,425,1,30,
446944,10032,17,425,1,30,
453304,10056,17,425,1,13,
455734,10066,17,425,1,16,
462093,10116,17,425,1,23,
462217,10117,17,425,1,23,
464764,10143,17,425,1,14,
464878,10144,17,425,1,14,
464993,10145,17,425,1,14,
