,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
30474,40,15,583,1,1,2.0
40583,53,15,583,1,1,1.0
150645,183,15,583,1,45,
151454,184,15,583,1,50,
170689,209,15,583,1,37,
171694,210,15,583,1,43,
176970,216,15,583,2,0,
188852,231,15,583,2,0,
212777,261,15,583,2,0,
215030,264,15,583,1,1,1.0
238316,300,15,583,1,49,
240820,303,15,583,1,1,1.0
240821,303,15,583,1,60,
283588,359,15,583,2,0,
323287,431,15,583,1,50,
324853,434,15,583,2,0,
361915,506,15,583,1,45,
362232,507,15,583,1,52,
362537,508,15,583,1,63,
362881,509,15,583,1,49,
363246,510,15,583,1,58,
397035,613,15,583,2,0,
417416,684,15,583,1,49,
417618,685,15,583,1,49,
418898,690,15,583,2,0,
421619,702,15,583,1,42,
422575,707,15,583,1,43,
452133,10052,15,583,1,1,1.0
452134,10052,15,583,1,60,
453464,10057,15,583,2,0,
