,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9608,15,17,116,1,20,
12503,19,17,116,1,7,
13376,20,17,116,1,1,6.0
13377,20,17,116,1,7,
14092,21,17,116,1,29,
14765,22,17,116,1,32,
20585,29,17,116,2,0,
23239,32,17,116,1,7,
23996,33,17,116,1,7,
25000,34,17,116,1,1,3.0
43673,56,17,116,1,1,5.0
44702,57,17,116,1,1,7.0
52276,66,17,116,1,3,
53159,67,17,116,1,1,3.0
53160,67,17,116,1,3,
54058,68,17,116,1,1,5.0
54059,68,17,116,1,3,
84022,104,17,116,1,17,
85019,105,17,116,1,17,
85825,106,17,116,1,21,
94913,115,17,116,2,0,
95689,116,17,116,1,26,
96384,117,17,116,1,26,
101406,123,17,116,1,5,
104883,127,17,116,1,1,2.0
133575,161,17,116,2,0,
139011,168,17,116,1,1,2.0
173429,212,17,116,1,5,
182763,223,17,116,1,22,
183545,224,17,116,1,22,
188224,230,17,116,1,26,
188928,231,17,116,2,0,
192767,237,17,116,1,1,6.0
192768,237,17,116,1,6,
195189,240,17,116,2,0,
200404,246,17,116,2,0,
208234,255,17,116,1,32,
208977,256,17,116,1,36,
209835,257,17,116,1,37,
220985,276,17,116,1,5,
221549,277,17,116,1,1,6.0
221550,277,17,116,1,5,
229669,288,17,116,1,1,3.0
235491,296,17,116,1,1,2.0
236271,297,17,116,1,1,3.0
252307,318,17,116,1,8,
253065,319,17,116,1,1,7.0
253066,319,17,116,1,8,
255229,322,17,116,1,8,
255953,323,17,116,1,1,7.0
255954,323,17,116,1,8,2.0
259883,328,17,116,2,0,
290949,371,17,116,1,21,
291614,372,17,116,1,21,
292406,373,17,116,1,21,
304331,390,17,116,2,0,
309960,402,17,116,1,22,
312590,408,17,116,1,6,
313188,409,17,116,1,1,4.0
313189,409,17,116,1,6,
313762,410,17,116,2,0,
320159,425,17,116,1,13,
320712,426,17,116,1,13,
324934,434,17,116,1,1,2.0
325449,435,17,116,1,1,3.0
357794,494,17,116,1,1,2.0
360306,501,17,116,1,13,
360632,502,17,116,1,13,
360981,503,17,116,1,13,
361301,504,17,116,1,26,
361666,505,17,116,1,29,
370586,532,17,116,1,4,
370928,533,17,116,1,1,3.0
370929,533,17,116,1,4,
371271,534,17,116,1,1,3.0
371272,534,17,116,1,4,
372497,538,17,116,1,1,5.0
372819,539,17,116,1,1,4.0
376260,551,17,116,2,0,
377434,554,17,116,2,0,
396037,610,17,116,2,0,
401851,626,17,116,1,36,
404233,633,17,116,1,4,
404541,634,17,116,1,1,3.0
404542,634,17,116,1,4,
404932,635,17,116,1,1,5.0
404933,635,17,116,1,4,
430211,766,17,116,1,11,
433076,794,17,116,1,1,7.0
448988,10040,17,116,1,1,2.0
450608,10046,17,116,1,5,
451664,10050,17,116,1,37,
456567,10070,17,116,1,1,7.0
456568,10070,17,116,1,8,
458944,10087,17,116,1,1,7.0
458945,10087,17,116,1,8,
459322,10089,17,116,1,21,
459489,10090,17,116,1,20,
459582,10091,17,116,1,7,
459673,10092,17,116,1,1,6.0
459674,10092,17,116,1,7,
459783,10093,17,116,1,1,6.0
459784,10093,17,116,1,7,
